Date,Open,High,Low,Close,Adj Close,Volume
2000-03-29,118.75,118.75,118.75,118.75,13.85169792175293,0
2000-03-30,118.75,118.75,118.75,118.75,13.85169792175293,0
2000-03-31,107.8125,107.8125,107.8125,107.8125,12.575882911682129,800
2000-04-03,107.8125,107.8125,107.8125,107.8125,12.575882911682129,0
2000-04-04,107.8125,107.8125,107.8125,107.8125,12.575882911682129,0
2000-04-05,107.8125,107.8125,107.8125,107.8125,12.575882911682129,0
2000-04-06,107.8125,107.8125,107.8125,107.8125,12.575882911682129,0
2000-04-07,108.11250305175781,108.11250305175781,108.11250305175781,108.11250305175781,12.610879898071289,400
2000-04-10,108.11250305175781,108.11250305175781,108.11250305175781,108.11250305175781,12.610879898071289,0
2000-04-11,108.11250305175781,108.11250305175781,108.11250305175781,108.11250305175781,12.610879898071289,0
2000-04-12,118.75,118.75,118.75,118.75,13.85169792175293,320
2000-04-13,118.75,118.75,118.75,118.75,13.85169792175293,0
2000-04-14,118.75,118.75,118.75,118.75,13.85169792175293,0
2000-04-17,93.60624694824219,93.60624694824219,93.60624694824219,93.60624694824219,10.918782234191895,160
2000-04-18,88.125,88.125,88.125,88.125,10.27941608428955,1440
2000-04-19,87.5,87.5,87.5,87.5,10.206515312194824,80
2000-04-20,85.5625,85.5625,85.5625,85.5625,9.980511665344238,1040
2000-04-21,85.5625,85.5625,85.5625,85.5625,9.980511665344238,0
2000-04-24,92.4124984741211,92.4124984741211,92.4124984741211,92.4124984741211,10.779536247253418,319520
2000-04-25,90.625,90.625,90.625,90.625,10.571032524108887,2928
2000-04-26,107.0,107.0,107.0,107.0,12.48110580444336,2848
2000-04-27,100.0,100.0,100.0,100.0,11.664587020874023,3600
2000-04-28,97.5,97.5,97.5,97.5,11.372968673706055,1936
2000-05-01,97.5,97.5,97.5,97.5,11.372968673706055,0
2000-05-02,97.5,97.5,97.5,97.5,11.372968673706055,0
2000-05-03,87.72187805175781,87.72187805175781,87.72187805175781,87.72187805175781,10.23239803314209,8608
2000-05-04,99.640625,99.640625,99.640625,99.640625,11.622666358947754,896
2000-05-05,104.4375,104.4375,104.4375,104.4375,12.182202339172363,0
2000-05-08,100.0,100.0,100.0,100.0,11.664587020874023,576
2000-05-09,101.25,101.25,101.25,101.25,11.810396194458008,320
2000-05-10,95.3125,95.3125,95.3125,95.3125,11.117807388305664,848
2000-05-11,84.921875,84.921875,84.921875,84.921875,9.905783653259277,128
2000-05-12,74.8687515258789,74.8687515258789,74.8687515258789,74.8687515258789,8.733128547668457,1136
2000-05-15,79.50312805175781,79.50312805175781,79.50312805175781,79.50312805175781,9.273711204528809,944
2000-05-16,84.375,84.375,84.375,84.375,9.841992378234863,352
2000-05-17,79.96875,79.96875,79.96875,79.96875,9.328025817871094,2320
2000-05-18,80.0,80.0,80.0,80.0,9.331671714782715,320000
2000-05-19,79.3125,79.3125,79.3125,79.3125,9.25147533416748,2480
2000-05-22,71.2093734741211,71.2093734741211,71.2093734741211,71.2093734741211,8.306280136108398,1120
2000-05-23,65.0,65.0,65.0,65.0,7.5819807052612305,2832
2000-05-24,67.1875,67.1875,67.1875,67.1875,7.837143421173096,1232
2000-05-25,67.125,67.125,67.125,67.125,7.829854965209961,320
2000-05-26,64.6875,64.6875,64.6875,64.6875,7.545529365539551,1040
2000-05-29,62.5,62.5,62.5,62.5,7.2903666496276855,4960
2000-05-30,66.3125,66.3125,66.3125,66.3125,7.735077857971191,2544
2000-05-31,71.9375,71.9375,71.9375,71.9375,8.391209602355957,896
2000-06-01,74.3125,74.3125,74.3125,74.3125,8.668246269226074,256
2000-06-02,75.0,75.0,75.0,75.0,8.74843692779541,720
2000-06-05,84.73124694824219,84.73124694824219,84.73124694824219,84.73124694824219,9.883548736572266,1120
2000-06-06,93.25,93.25,93.25,93.25,10.877226829528809,3680
2000-06-07,92.875,92.875,92.875,92.875,10.833484649658203,1600
2000-06-08,92.1875,92.1875,92.1875,92.1875,10.753290176391602,2640
2000-06-09,88.125,88.125,88.125,88.125,10.27941608428955,560
2000-06-12,88.125,88.125,88.125,88.125,10.27941608428955,0
2000-06-13,81.5687484741211,81.5687484741211,81.5687484741211,81.5687484741211,9.514657020568848,160
2000-06-14,85.3125,85.3125,85.3125,85.3125,9.951351165771484,320
2000-06-15,81.3125,81.3125,81.3125,81.3125,9.48476505279541,128
2000-06-16,88.75,88.75,88.75,88.75,10.35232162475586,720
2000-06-19,93.75,93.75,93.75,93.75,10.935547828674316,1600
2000-06-20,89.125,89.125,89.125,89.125,10.396061897277832,2672
2000-06-21,87.51249694824219,87.51249694824219,87.51249694824219,87.51249694824219,10.207975387573242,81680
2000-06-22,87.51249694824219,87.51249694824219,87.51249694824219,87.51249694824219,10.207975387573242,0
2000-06-23,81.73750305175781,81.73750305175781,81.73750305175781,81.73750305175781,9.53433895111084,2016
2000-06-26,83.4375,83.4375,83.4375,83.4375,9.732638359069824,960
2000-06-27,88.375,88.375,88.375,88.375,10.308576583862305,400
2000-06-28,88.375,88.375,88.375,88.375,10.308576583862305,0
2000-06-29,86.25,86.25,86.25,86.25,10.060708045959473,432
2000-06-30,87.375,87.375,87.375,87.375,10.191932678222656,688
2000-07-03,87.375,87.375,87.375,87.375,10.191932678222656,0
2000-07-04,89.1875,89.1875,89.1875,89.1875,10.40335464477539,320
2000-07-05,84.375,84.375,84.375,84.375,9.841992378234863,864
2000-07-06,82.8125,82.8125,82.8125,82.8125,9.659735679626465,256
2000-07-07,82.8125,82.8125,82.8125,82.8125,9.659735679626465,1856
2000-07-10,81.25,81.25,81.25,81.25,9.477478981018066,288
2000-07-11,78.75,78.75,78.75,78.75,9.185858726501465,880
2000-07-12,78.75,78.75,78.75,78.75,9.185858726501465,0
2000-07-13,79.375,79.375,79.375,79.375,9.258768081665039,1040
2000-07-14,75.96875,75.96875,75.96875,75.96875,8.86143970489502,4880
2000-07-17,75.96875,75.96875,75.96875,75.96875,8.86143970489502,0
2000-07-18,71.875,71.875,71.875,71.875,8.383923530578613,320
2000-07-19,71.875,71.875,71.875,71.875,8.383923530578613,0
2000-07-20,71.875,71.875,71.875,71.875,8.383923530578613,0
2000-07-21,71.875,71.875,71.875,71.875,8.383923530578613,224
2000-07-24,67.1875,67.1875,67.1875,67.1875,7.837143421173096,80000
2000-07-25,67.1875,67.1875,67.1875,67.1875,7.837143421173096,0
2000-07-26,65.125,65.125,65.125,65.125,7.59656286239624,64000
2000-07-27,65.125,65.125,65.125,65.125,7.59656286239624,0
2000-07-28,65.125,65.125,65.125,65.125,7.59656286239624,0
2000-07-31,65.125,65.125,65.125,65.125,7.59656286239624,0
2000-08-01,65.125,65.125,65.125,65.125,7.59656286239624,0
2000-08-02,65.125,65.125,65.125,65.125,7.59656286239624,0
2000-08-03,65.125,65.125,65.125,65.125,7.59656286239624,0
2000-08-04,65.125,65.125,65.125,65.125,7.59656286239624,0
2000-08-07,65.125,65.125,65.125,65.125,7.59656286239624,0
2000-08-08,65.125,65.125,65.125,65.125,7.59656286239624,0
2000-08-09,65.125,65.125,65.125,65.125,7.59656286239624,0
2000-08-10,65.125,65.125,65.125,65.125,7.59656286239624,0
2000-08-11,65.125,65.125,65.125,65.125,7.59656286239624,0
2000-08-14,65.125,65.125,65.125,65.125,7.59656286239624,0
2000-08-15,65.125,65.125,65.125,65.125,7.59656286239624,0
2000-08-16,58.89374923706055,58.89374923706055,58.89374923706055,58.89374923706055,6.8697099685668945,480
2000-08-17,58.89374923706055,58.89374923706055,58.89374923706055,58.89374923706055,6.8697099685668945,0
2000-08-18,58.89374923706055,58.89374923706055,58.89374923706055,58.89374923706055,6.8697099685668945,0
2000-08-21,58.89374923706055,58.89374923706055,58.89374923706055,58.89374923706055,6.8697099685668945,0
2000-08-22,58.89374923706055,58.89374923706055,58.89374923706055,58.89374923706055,6.8697099685668945,0
2000-08-23,58.89374923706055,58.89374923706055,58.89374923706055,58.89374923706055,6.8697099685668945,0
2000-08-24,58.89374923706055,58.89374923706055,58.89374923706055,58.89374923706055,6.8697099685668945,0
2000-08-25,58.89374923706055,58.89374923706055,58.89374923706055,58.89374923706055,6.8697099685668945,0
2000-08-28,58.89374923706055,58.89374923706055,58.89374923706055,58.89374923706055,6.8697099685668945,0
2000-08-29,58.89374923706055,58.89374923706055,58.89374923706055,58.89374923706055,6.8697099685668945,0
2000-08-30,58.89374923706055,58.89374923706055,58.89374923706055,58.89374923706055,6.8697099685668945,0
2000-08-31,58.89374923706055,58.89374923706055,58.89374923706055,58.89374923706055,6.8697099685668945,0
2000-09-01,58.89374923706055,58.89374923706055,58.89374923706055,58.89374923706055,6.8697099685668945,0
2000-09-04,58.89374923706055,58.89374923706055,58.89374923706055,58.89374923706055,6.8697099685668945,0
2000-09-05,58.89374923706055,58.89374923706055,58.89374923706055,58.89374923706055,6.8697099685668945,0
2000-09-06,58.89374923706055,58.89374923706055,58.89374923706055,58.89374923706055,6.8697099685668945,0
2000-09-07,58.89374923706055,58.89374923706055,58.89374923706055,58.89374923706055,6.8697099685668945,0
2000-09-08,58.89374923706055,58.89374923706055,58.89374923706055,58.89374923706055,6.8697099685668945,0
2000-09-11,58.89374923706055,58.89374923706055,58.89374923706055,58.89374923706055,6.8697099685668945,0
2000-09-12,58.89374923706055,58.89374923706055,58.89374923706055,58.89374923706055,6.8697099685668945,0
2000-09-13,58.89374923706055,58.89374923706055,58.89374923706055,58.89374923706055,6.8697099685668945,0
2000-09-14,58.89374923706055,58.89374923706055,58.89374923706055,58.89374923706055,6.8697099685668945,0
2000-09-15,58.89374923706055,58.89374923706055,58.89374923706055,58.89374923706055,6.8697099685668945,0
2000-09-18,58.89374923706055,58.89374923706055,58.89374923706055,58.89374923706055,6.8697099685668945,0
2000-09-19,58.89374923706055,58.89374923706055,58.89374923706055,58.89374923706055,6.8697099685668945,0
2000-09-20,58.89374923706055,58.89374923706055,58.89374923706055,58.89374923706055,6.8697099685668945,0
2000-09-21,58.89374923706055,58.89374923706055,58.89374923706055,58.89374923706055,6.8697099685668945,0
2000-09-22,58.89374923706055,58.89374923706055,58.89374923706055,58.89374923706055,6.8697099685668945,0
2000-09-25,58.89374923706055,58.89374923706055,58.89374923706055,58.89374923706055,6.89312219619751,0
2000-09-26,58.89374923706055,58.89374923706055,58.89374923706055,58.89374923706055,6.89312219619751,0
2000-09-27,58.89374923706055,58.89374923706055,58.89374923706055,58.89374923706055,6.89312219619751,0
2000-09-28,58.89374923706055,58.89374923706055,58.89374923706055,58.89374923706055,6.89312219619751,0
2000-09-29,58.89374923706055,58.89374923706055,58.89374923706055,58.89374923706055,6.89312219619751,0
2000-10-02,58.89374923706055,58.89374923706055,58.89374923706055,58.89374923706055,6.89312219619751,0
2000-10-03,58.89374923706055,58.89374923706055,58.89374923706055,58.89374923706055,6.89312219619751,0
2000-10-04,58.89374923706055,58.89374923706055,58.89374923706055,58.89374923706055,6.89312219619751,0
2000-10-05,58.89374923706055,58.89374923706055,58.89374923706055,58.89374923706055,6.89312219619751,0
2000-10-06,58.89374923706055,58.89374923706055,58.89374923706055,58.89374923706055,6.89312219619751,0
2000-10-09,58.89374923706055,58.89374923706055,58.89374923706055,58.89374923706055,6.89312219619751,0
2000-10-10,58.89374923706055,58.89374923706055,58.89374923706055,58.89374923706055,6.89312219619751,0
2000-10-11,58.89374923706055,58.89374923706055,58.89374923706055,58.89374923706055,6.89312219619751,0
2000-10-12,58.89374923706055,58.89374923706055,58.89374923706055,58.89374923706055,6.89312219619751,0
2000-10-13,58.89374923706055,58.89374923706055,58.89374923706055,58.89374923706055,6.89312219619751,0
2000-10-16,58.89374923706055,58.89374923706055,58.89374923706055,58.89374923706055,6.89312219619751,0
2000-10-17,58.89374923706055,58.89374923706055,58.89374923706055,58.89374923706055,6.89312219619751,0
2000-10-18,58.89374923706055,58.89374923706055,58.89374923706055,58.89374923706055,6.89312219619751,0
2000-10-19,59.875,59.875,59.875,59.875,7.007967948913574,272000
2000-10-20,59.875,59.875,59.875,59.875,7.007967948913574,0
2000-10-23,59.875,59.875,59.875,59.875,7.007967948913574,0
2000-10-24,59.875,59.875,59.875,59.875,7.007967948913574,0
2000-10-25,59.875,59.875,59.875,59.875,7.007967948913574,0
2000-10-26,59.875,59.875,59.875,59.875,7.007967948913574,0
2000-10-27,59.875,59.875,59.875,59.875,7.007967948913574,0
2000-10-30,59.875,59.875,59.875,59.875,7.007967948913574,0
2000-10-31,59.875,59.875,59.875,59.875,7.007967948913574,0
2000-11-01,59.875,59.875,59.875,59.875,7.007967948913574,0
2000-11-02,59.875,59.875,59.875,59.875,7.007967948913574,0
2000-11-03,59.875,59.875,59.875,59.875,7.007967948913574,0
2000-11-06,59.875,59.875,59.875,59.875,7.007967948913574,0
2000-11-07,59.875,59.875,59.875,59.875,7.007967948913574,0
2000-11-08,59.875,59.875,59.875,59.875,7.007967948913574,0
2000-11-09,59.875,59.875,59.875,59.875,7.007967948913574,0
2000-11-10,59.875,59.875,59.875,59.875,7.007967948913574,0
2000-11-13,59.875,59.875,59.875,59.875,7.007967948913574,0
2000-11-14,59.875,59.875,59.875,59.875,7.007967948913574,0
2000-11-15,59.875,59.875,59.875,59.875,7.007967948913574,0
2000-11-16,59.875,59.875,59.875,59.875,7.007967948913574,0
2000-11-17,59.875,59.875,59.875,59.875,7.007967948913574,0
2000-11-20,59.875,59.875,59.875,59.875,7.007967948913574,0
2000-11-21,59.875,59.875,59.875,59.875,7.007967948913574,0
2000-11-22,59.875,59.875,59.875,59.875,7.007967948913574,0
2000-11-23,59.875,59.875,59.875,59.875,7.007967948913574,0
2000-11-24,59.875,59.875,59.875,59.875,7.007967948913574,0
2000-12-27,67.125,67.125,67.125,67.125,7.856534957885742,12000
2000-12-28,67.125,67.125,67.125,67.125,7.856534957885742,0
2000-12-29,67.125,67.125,67.125,67.125,7.856534957885742,0
2001-01-01,67.125,67.125,67.125,67.125,7.856534957885742,0
2001-01-02,67.125,67.125,67.125,67.125,7.856534957885742,0
2001-01-03,67.125,67.125,67.125,67.125,7.856534957885742,0
2001-01-04,67.125,67.125,67.125,67.125,7.856534957885742,0
2001-01-05,67.125,67.125,67.125,67.125,7.856534957885742,0
2001-01-08,67.125,67.125,67.125,67.125,7.856534957885742,0
2001-01-09,67.125,67.125,67.125,67.125,7.856534957885742,0
2001-01-10,67.125,67.125,67.125,67.125,7.856534957885742,0
2001-01-11,67.125,67.125,67.125,67.125,7.856534957885742,0
2001-01-12,67.125,67.125,67.125,67.125,7.856534957885742,0
2001-01-15,67.125,67.125,67.125,67.125,7.856534957885742,0
2001-01-16,67.125,67.125,67.125,67.125,7.856534957885742,0
2001-01-17,67.125,67.125,67.125,67.125,7.856534957885742,0
2001-01-18,67.125,67.125,67.125,67.125,7.856534957885742,0
2001-01-19,67.125,67.125,67.125,67.125,7.856534957885742,0
2001-01-22,67.125,67.125,67.125,67.125,7.856534957885742,0
2001-01-23,67.125,67.125,67.125,67.125,7.856534957885742,0
2001-01-24,67.125,67.125,67.125,67.125,7.856534957885742,0
2001-01-25,67.125,67.125,67.125,67.125,7.856534957885742,0
2001-01-26,67.125,67.125,67.125,67.125,7.856534957885742,0
2001-01-29,67.125,67.125,67.125,67.125,7.856534957885742,0
2001-01-30,67.125,67.125,67.125,67.125,7.856534957885742,0
2001-01-31,81.875,81.875,81.875,81.875,9.58292007446289,35200
2001-02-01,81.875,81.875,81.875,81.875,9.58292007446289,0
2001-02-02,81.875,81.875,81.875,81.875,9.58292007446289,0
2001-02-05,81.875,81.875,81.875,81.875,9.58292007446289,0
2001-02-06,81.875,81.875,81.875,81.875,9.58292007446289,0
2001-02-07,81.875,81.875,81.875,81.875,9.58292007446289,0
2001-02-08,81.875,81.875,81.875,81.875,9.58292007446289,0
2001-02-09,81.875,81.875,81.875,81.875,9.58292007446289,0
2001-02-12,81.875,81.875,81.875,81.875,9.58292007446289,0
2001-02-13,81.875,81.875,81.875,81.875,9.58292007446289,0
2001-02-14,81.875,81.875,81.875,81.875,9.58292007446289,0
2001-02-15,81.875,81.875,81.875,81.875,9.58292007446289,0
2001-02-16,81.875,81.875,81.875,81.875,9.58292007446289,0
2001-02-19,81.875,81.875,81.875,81.875,9.58292007446289,0
2001-02-20,77.75,77.75,77.75,77.75,9.100120544433594,24000
2001-02-21,77.75,77.75,77.75,77.75,9.100120544433594,0
2001-02-22,77.75,77.75,77.75,77.75,9.100120544433594,0
2001-02-23,77.75,77.75,77.75,77.75,9.100120544433594,0
2001-02-26,77.75,77.75,77.75,77.75,9.100120544433594,0
2001-02-27,77.75,77.75,77.75,77.75,9.100120544433594,0
2001-02-28,77.75,77.75,77.75,77.75,9.100120544433594,0
2001-03-01,74.5,74.5,74.5,74.5,8.719730377197266,960
2001-03-02,77.875,77.875,77.875,77.875,9.114747047424316,80
2001-03-05,77.875,77.875,77.875,77.875,9.114747047424316,0
2001-03-06,77.875,77.875,77.875,77.875,9.114747047424316,0
2001-03-07,77.875,77.875,77.875,77.875,9.114747047424316,0
2001-03-08,57.625,57.625,57.625,57.625,6.744622230529785,1600
2001-03-09,57.625,57.625,57.625,57.625,6.744622230529785,0
2001-03-12,57.625,57.625,57.625,57.625,6.744622230529785,0
2001-03-13,43.375,43.375,43.375,43.375,5.07675313949585,70400
2001-03-14,43.375,43.375,43.375,43.375,5.07675313949585,0
2001-03-15,43.375,43.375,43.375,43.375,5.07675313949585,0
2001-03-16,43.375,43.375,43.375,43.375,5.07675313949585,0
2001-03-19,43.375,43.375,43.375,43.375,5.07675313949585,0
2001-03-20,43.375,43.375,43.375,43.375,5.07675313949585,0
2001-03-21,43.375,43.375,43.375,43.375,5.07675313949585,0
2001-03-22,43.375,43.375,43.375,43.375,5.07675313949585,0
2001-03-23,43.375,43.375,43.375,43.375,5.07675313949585,0
2001-03-26,43.375,43.375,43.375,43.375,5.07675313949585,0
2001-03-27,43.375,43.375,43.375,43.375,5.07675313949585,0
2001-03-28,43.375,43.375,43.375,43.375,5.07675313949585,0
2001-03-29,43.375,43.375,43.375,43.375,5.07675313949585,0
2001-03-30,43.375,43.375,43.375,43.375,5.07675313949585,0
2001-04-02,43.375,43.375,43.375,43.375,5.07675313949585,0
2001-04-03,43.375,43.375,43.375,43.375,5.07675313949585,0
2001-04-04,43.375,43.375,43.375,43.375,5.07675313949585,0
2001-04-05,43.375,43.375,43.375,43.375,5.07675313949585,0
2001-04-06,43.375,43.375,43.375,43.375,5.07675313949585,0
2001-04-09,43.375,43.375,43.375,43.375,5.07675313949585,0
2001-04-10,43.375,43.375,43.375,43.375,5.07675313949585,0
2001-04-11,43.375,43.375,43.375,43.375,5.07675313949585,0
2001-04-12,43.375,43.375,43.375,43.375,5.07675313949585,0
2001-04-13,43.375,43.375,43.375,43.375,5.07675313949585,0
2001-04-16,43.375,43.375,43.375,43.375,5.07675313949585,0
2001-04-17,43.375,43.375,43.375,43.375,5.07675313949585,0
2001-04-18,38.3125,38.3125,38.3125,38.3125,4.484223365783691,602400
2001-04-19,38.3125,38.3125,38.3125,38.3125,4.484223365783691,0
2001-04-20,38.3125,38.3125,38.3125,38.3125,4.484223365783691,0
2001-04-23,38.3125,38.3125,38.3125,38.3125,4.484223365783691,0
2001-04-24,38.3125,38.3125,38.3125,38.3125,4.484223365783691,0
2001-04-25,38.3125,38.3125,38.3125,38.3125,4.484223365783691,0
2001-04-26,38.3125,38.3125,38.3125,38.3125,4.484223365783691,0
2001-04-27,38.3125,38.3125,38.3125,38.3125,4.484223365783691,0
2001-04-30,38.3125,38.3125,38.3125,38.3125,4.484223365783691,0
2001-05-01,38.3125,38.3125,38.3125,38.3125,4.484223365783691,0
2001-05-02,48.9375,48.9375,48.9375,48.9375,5.727811336517334,4800
2001-05-03,48.9375,48.9375,48.9375,48.9375,5.727811336517334,0
2001-05-04,48.9375,48.9375,48.9375,48.9375,5.727811336517334,0
2001-05-07,48.9375,48.9375,48.9375,48.9375,5.727811336517334,0
2001-05-08,48.9375,48.9375,48.9375,48.9375,5.727811336517334,0
2001-05-09,48.9375,48.9375,48.9375,48.9375,5.727811336517334,0
2001-05-10,48.9375,48.9375,48.9375,48.9375,5.727811336517334,0
2001-05-11,48.9375,48.9375,48.9375,48.9375,5.727811336517334,0
2001-05-14,48.9375,48.9375,48.9375,48.9375,5.727811336517334,0
2001-05-15,48.9375,48.9375,48.9375,48.9375,5.727811336517334,0
2001-05-16,48.9375,48.9375,48.9375,48.9375,5.727811336517334,0
2001-05-17,52.75,52.75,52.75,52.75,6.174038410186768,120000
2001-05-18,52.75,52.75,52.75,52.75,6.174038410186768,0
2001-05-21,52.75,52.75,52.75,52.75,6.174038410186768,0
2001-05-22,52.75,52.75,52.75,52.75,6.174038410186768,0
2001-05-23,52.75,52.75,52.75,52.75,6.174038410186768,0
2001-05-24,52.75,52.75,52.75,52.75,6.174038410186768,0
2001-05-25,52.75,52.75,52.75,52.75,6.174038410186768,0
2001-05-28,52.75,52.75,52.75,52.75,6.174038410186768,0
2001-05-29,52.75,52.75,52.75,52.75,6.174038410186768,0
2001-05-30,52.75,52.75,52.75,52.75,6.174038410186768,0
2001-05-31,48.75,48.75,48.75,48.75,5.705862045288086,59856
2001-06-01,48.75,48.75,48.75,48.75,5.705862045288086,0
2001-06-04,48.75,48.75,48.75,48.75,5.705862045288086,0
2001-06-05,48.75,48.75,48.75,48.75,5.705862045288086,0
2001-06-06,48.75,48.75,48.75,48.75,5.705862045288086,0
2001-06-07,48.75,48.75,48.75,48.75,5.705862045288086,0
2001-06-08,48.75,48.75,48.75,48.75,5.705862045288086,0
2001-06-11,48.75,48.75,48.75,48.75,5.705862045288086,0
2001-06-12,48.75,48.75,48.75,48.75,5.705862045288086,0
2001-06-13,46.875,46.875,46.875,46.875,5.486405849456787,344000
2001-06-14,45.625,45.625,45.625,45.625,5.340102195739746,80000
2001-06-15,44.75,44.75,44.75,44.75,5.2376909255981445,400000
2001-06-18,44.75,44.75,44.75,44.75,5.2376909255981445,0
2001-06-19,44.75,44.75,44.75,44.75,5.2376909255981445,0
2001-06-20,44.75,44.75,44.75,44.75,5.2376909255981445,0
2001-06-21,44.75,44.75,44.75,44.75,5.2376909255981445,0
2001-06-22,44.75,44.75,44.75,44.75,5.2376909255981445,0
2001-06-25,35.03125,35.03125,35.03125,35.03125,4.1001739501953125,80000
2001-06-26,35.03125,35.03125,35.03125,35.03125,4.1001739501953125,0
2001-06-27,35.03125,35.03125,35.03125,35.03125,4.1001739501953125,0
2001-06-28,35.03125,35.03125,35.03125,35.03125,4.1001739501953125,0
2001-06-29,35.03125,35.03125,35.03125,35.03125,4.1001739501953125,0
2001-07-02,34.40625,34.40625,34.40625,34.40625,4.0270233154296875,739928
2001-07-03,33.181251525878906,33.181251525878906,33.181251525878906,33.181251525878906,3.883643388748169,819656
2001-07-04,31.950000762939453,31.950000762939453,31.950000762939453,31.950000762939453,3.7395341396331787,996448
2001-07-05,32.6875,32.6875,32.6875,32.6875,3.8258533477783203,1139536
2001-07-06,33.96875,33.96875,33.96875,33.96875,3.9758169651031494,1113096
2001-07-09,34.631248474121094,34.631248474121094,34.631248474121094,34.631248474121094,4.05335807800293,702136
2001-07-10,33.95624923706055,33.95624923706055,33.95624923706055,33.95624923706055,3.9743542671203613,2618392
2001-07-11,34.40625,34.40625,34.40625,34.40625,4.0270233154296875,597856
2001-07-12,37.599998474121094,37.599998474121094,37.599998474121094,37.599998474121094,4.400830268859863,2780880
2001-07-13,35.40625,35.40625,35.40625,35.40625,4.144064903259277,2176816
2001-07-16,35.16875076293945,35.16875076293945,35.16875076293945,35.16875076293945,4.116267681121826,834560
2001-07-17,36.3125,36.3125,36.3125,36.3125,4.250136852264404,2826808
2001-07-18,36.724998474121094,36.724998474121094,36.724998474121094,36.724998474121094,4.298417091369629,1812280
2001-07-19,36.381248474121094,36.381248474121094,36.381248474121094,36.381248474121094,4.258183479309082,2297328
2001-07-20,36.75,36.75,36.75,36.75,4.301344394683838,1989144
2001-07-23,36.40625,36.40625,36.40625,36.40625,4.261109352111816,1520
2001-07-24,33.11249923706055,33.11249923706055,33.11249923706055,33.11249923706055,3.875598192214966,2960072
2001-07-25,32.96875,32.96875,32.96875,32.96875,3.8587729930877686,3905536
2001-07-26,32.13750076293945,32.13750076293945,32.13750076293945,32.13750076293945,3.761481523513794,2572536
2001-07-27,31.65625,31.65625,31.65625,31.65625,3.7051541805267334,2652976
2001-07-30,29.918750762939453,29.918750762939453,29.918750762939453,29.918750762939453,3.5017905235290527,2132776
2001-07-31,30.881250381469727,30.881250381469727,30.881250381469727,30.881250381469727,3.6144447326660156,3470848
2001-08-01,32.84375,32.84375,32.84375,32.84375,3.8441431522369385,3934064
2001-08-02,34.224998474121094,34.224998474121094,34.224998474121094,34.224998474121094,4.005807399749756,2518952
2001-08-03,35.306251525878906,35.306251525878906,35.306251525878906,35.306251525878906,4.132361888885498,5415768
2001-08-06,36.28125,36.28125,36.28125,36.28125,4.246478080749512,3537424
2001-08-07,32.0,32.0,32.0,32.0,3.745387315750122,21925288
