Date,Open,High,Low,Close,Adj Close,Volume
2000-03-13,2.75,2.75,2.75,2.75,0.0907292515039444,21000
2000-03-14,2.75,2.75,2.75,2.75,0.0907292515039444,0
2000-03-15,2.75,2.75,2.75,2.75,0.0907292515039444,0
2000-03-16,2.75,2.75,2.75,2.75,0.0907292515039444,0
2000-03-17,2.75,2.75,2.75,2.75,0.0907292515039444,0
2000-03-20,2.75,2.75,2.75,2.75,0.0907292515039444,0
2000-03-21,2.75,2.75,2.75,2.75,0.0907292515039444,0
2000-03-22,2.75,2.75,2.75,2.75,0.0907292515039444,0
2000-03-23,2.75,2.75,2.75,2.75,0.0907292515039444,0
2000-03-24,2.75,2.75,2.75,2.75,0.0907292515039444,0
2000-03-27,2.75,2.75,2.75,2.75,0.0907292515039444,0
2000-03-28,2.75,2.75,2.75,2.75,0.0907292515039444,0
2000-03-29,2.75,2.75,2.75,2.75,0.0907292515039444,0
2000-03-30,2.75,2.75,2.75,2.75,0.0907292515039444,0
2000-03-31,2.75,2.75,2.75,2.75,0.0907292515039444,0
2000-04-03,2.75,2.75,2.75,2.75,0.0907292515039444,0
2000-04-04,2.75,2.75,2.75,2.75,0.0907292515039444,0
2000-04-05,2.75,2.75,2.75,2.75,0.0907292515039444,0
2000-04-06,2.75,2.75,2.75,2.75,0.0907292515039444,0
2000-04-07,2.75,2.75,2.75,2.75,0.0907292515039444,0
2000-04-10,2.75,2.75,2.75,2.75,0.0907292515039444,0
2000-04-11,2.75,2.75,2.75,2.75,0.0907292515039444,0
2000-04-12,2.75,2.75,2.75,2.75,0.0907292515039444,0
2000-04-13,2.75,2.75,2.75,2.75,0.0907292515039444,0
2000-04-14,2.75,2.75,2.75,2.75,0.0907292515039444,0
2000-04-17,2.75,2.75,2.75,2.75,0.0907292515039444,0
2000-04-18,2.75,2.75,2.75,2.75,0.0907292515039444,0
2000-04-19,2.75,2.75,2.75,2.75,0.0907292515039444,0
2000-04-20,2.75,2.75,2.75,2.75,0.0907292515039444,0
2000-04-21,2.75,2.75,2.75,2.75,0.0907292515039444,0
2000-04-24,2.75,2.75,2.75,2.75,0.0907292515039444,0
2000-04-25,2.75,2.75,2.75,2.75,0.0907292515039444,0
2000-04-26,2.75,2.75,2.75,2.75,0.0907292515039444,0
2000-04-27,2.75,2.75,2.75,2.75,0.0907292515039444,0
2000-04-28,2.75,2.75,2.75,2.75,0.0907292515039444,0
2000-05-01,2.75,2.75,2.75,2.75,0.0907292515039444,0
2000-05-02,2.75,2.75,2.75,2.75,0.0907292515039444,0
2000-05-03,2.75,2.75,2.75,2.75,0.0907292515039444,0
2000-05-04,2.75,2.75,2.75,2.75,0.0907292515039444,0
2000-05-05,2.75,2.75,2.75,2.75,0.0907292515039444,0
2000-05-08,2.75,2.75,2.75,2.75,0.0907292515039444,0
2000-05-09,2.75,2.75,2.75,2.75,0.0907292515039444,0
2000-05-10,2.75,2.75,2.75,2.75,0.0907292515039444,0
2000-05-11,2.75,2.75,2.75,2.75,0.0907292515039444,0
2000-05-12,2.75,2.75,2.75,2.75,0.0907292515039444,0
