Date,Open,High,Low,Close,Adj Close,Volume
2000-01-03,0.6499980092048645,0.6499980092048645,0.6499980092048645,0.6499980092048645,1.1758688911889942e-13,0
2000-01-04,0.6499980092048645,0.6499980092048645,0.6499980092048645,0.6499980092048645,1.1758688911889942e-13,0
2000-01-05,0.6499980092048645,0.6499980092048645,0.6499980092048645,0.6499980092048645,1.1758688911889942e-13,0
2000-01-06,0.6499980092048645,0.6499980092048645,0.6499980092048645,0.6499980092048645,1.1758688911889942e-13,0
2000-01-07,0.6499980092048645,0.6499980092048645,0.6499980092048645,0.6499980092048645,1.1758688911889942e-13,0
2000-01-10,0.6499980092048645,0.6499980092048645,0.6499980092048645,0.6499980092048645,1.1758688911889942e-13,0
2000-01-11,0.6499980092048645,0.6499980092048645,0.6499980092048645,0.6499980092048645,1.1758688911889942e-13,0
2000-01-12,0.6499980092048645,0.6499980092048645,0.6499980092048645,0.6499980092048645,1.1758688911889942e-13,0
2000-01-13,0.6499980092048645,0.6499980092048645,0.6499980092048645,0.6499980092048645,1.1758688911889942e-13,0
2000-01-14,0.6499980092048645,0.6499980092048645,0.6499980092048645,0.6499980092048645,1.1758688911889942e-13,0
2000-01-17,0.6499980092048645,0.6499980092048645,0.6499980092048645,0.6499980092048645,1.1758688911889942e-13,0
2000-01-18,0.6499980092048645,0.6499980092048645,0.6499980092048645,0.6499980092048645,1.1758688911889942e-13,0
2000-01-19,0.6499980092048645,0.6499980092048645,0.6499980092048645,0.6499980092048645,1.1758688911889942e-13,0
2000-01-20,0.6499980092048645,0.6499980092048645,0.6499980092048645,0.6499980092048645,1.1758688911889942e-13,0
2000-01-21,0.6499980092048645,0.6499980092048645,0.6499980092048645,0.6499980092048645,1.1758688911889942e-13,0
2000-01-24,0.6499980092048645,0.6499980092048645,0.6499980092048645,0.6499980092048645,1.1758688911889942e-13,0
2000-01-25,0.6499980092048645,0.6499980092048645,0.6499980092048645,0.6499980092048645,1.1758688911889942e-13,0
2000-01-26,0.6499980092048645,0.6499980092048645,0.6499980092048645,0.6499980092048645,1.1758688911889942e-13,0
2000-01-27,0.6499980092048645,0.6499980092048645,0.6499980092048645,0.6499980092048645,1.1758688911889942e-13,0
2000-01-28,0.6499980092048645,0.6499980092048645,0.6499980092048645,0.6499980092048645,1.1758688911889942e-13,0
2000-01-31,0.6499980092048645,0.6499980092048645,0.6499980092048645,0.6499980092048645,1.1758688911889942e-13,0
2000-02-01,1.30302894115448,1.30302894115448,1.30302894115448,1.30302894115448,2.3572249295729375e-13,9863
2000-02-02,1.30302894115448,1.30302894115448,1.30302894115448,1.30302894115448,2.3572249295729375e-13,0
2000-02-03,1.30302894115448,1.30302894115448,1.30302894115448,1.30302894115448,2.3572249295729375e-13,0
2000-02-04,1.30302894115448,1.30302894115448,1.30302894115448,1.30302894115448,2.3572249295729375e-13,0
2000-02-07,1.30302894115448,1.30302894115448,1.30302894115448,1.30302894115448,2.3572249295729375e-13,0
2000-02-08,1.30302894115448,1.30302894115448,1.30302894115448,1.30302894115448,2.3572249295729375e-13,0
2000-02-09,1.30302894115448,1.30302894115448,1.30302894115448,1.30302894115448,2.3572249295729375e-13,0
2000-02-10,1.30302894115448,1.30302894115448,1.30302894115448,1.30302894115448,2.3572249295729375e-13,0
2000-02-11,1.30302894115448,1.30302894115448,1.30302894115448,1.30302894115448,2.3572249295729375e-13,0
2000-02-14,1.30302894115448,1.30302894115448,1.30302894115448,1.30302894115448,2.3572249295729375e-13,0
2000-02-15,1.30302894115448,1.30302894115448,1.30302894115448,1.30302894115448,2.3572249295729375e-13,0
2000-02-16,1.30302894115448,1.30302894115448,1.30302894115448,1.30302894115448,2.3572249295729375e-13,0
2000-02-17,1.30302894115448,1.30302894115448,1.30302894115448,1.30302894115448,2.3572249295729375e-13,0
