Date,Open,High,Low,Close,Adj Close,Volume
2000-01-03,126.55554962158203,133.41110229492188,126.55554962158203,133.41110229492188,39.449710845947266,4531337
2000-01-04,135.95555114746094,139.9888916015625,133.3333282470703,138.66665649414062,41.00376892089844,9684761
2000-01-05,137.2111053466797,137.2111053466797,127.57777404785156,127.57777404785156,37.72478485107422,12285095
2000-01-06,127.57777404785156,135.55555725097656,127.57777404785156,128.2222137451172,37.91534423828125,9480095
2000-01-07,127.77777862548828,130.15554809570312,120.44444274902344,120.88888549804688,35.746883392333984,10527317
2000-01-10,123.33332824707031,125.22222137451172,114.72222137451172,115.1111068725586,34.03839874267578,6191882
2000-01-11,115.55554962158203,116.44444274902344,105.9111099243164,110.66666412353516,32.72416687011719,12003681
2000-01-12,110.22222137451172,114.0,103.66666412353516,108.18888854980469,31.99148941040039,10022747
2000-01-13,108.31111145019531,111.33332824707031,99.55554962158203,100.78888702392578,29.803306579589844,13459969
2000-01-14,101.33332824707031,104.22222137451172,92.73332977294922,102.88888549804688,30.424274444580078,24160733
2000-01-17,110.86666107177734,111.1111068725586,104.95555114746094,105.66666412353516,31.245664596557617,9111155
2000-01-18,105.33332824707031,105.66666412353516,100.9000015258789,102.22222137451172,30.22713851928711,6209463
2000-01-19,101.77777862548828,105.55554962158203,100.47777557373047,103.81111145019531,30.69698143005371,6775595
2000-01-20,104.22222137451172,105.1111068725586,100.66666412353516,101.28888702392578,29.951148986816406,4600850
2000-01-21,100.95555114746094,103.21110534667969,99.33332824707031,100.22222137451172,29.635744094848633,7707063
2000-01-24,101.1111068725586,102.22222137451172,98.0,98.64443969726562,29.169189453125,3658481
2000-01-25,98.44444274902344,98.55554962158203,95.33332824707031,95.77777862548828,28.321521759033203,3472523
2000-01-27,96.0,97.0,92.22222137451172,93.08888244628906,27.52641487121582,3636183
2000-01-28,93.33332824707031,96.64443969726562,91.38888549804688,93.53333282470703,27.657835006713867,6458480
2000-01-31,93.77777862548828,96.19999694824219,88.88888549804688,89.22222137451172,26.383037567138672,8305307
2000-02-01,89.22222137451172,92.22222137451172,88.44444274902344,91.08888244628906,26.935014724731445,4438778
2000-02-02,91.1111068725586,94.22222137451172,91.1111068725586,92.33332824707031,27.302993774414062,7456150
2000-02-03,92.88888549804688,97.0,92.88888549804688,94.6111068725586,27.97653579711914,8471492
2000-02-04,95.1111068725586,96.66666412353516,93.55554962158203,93.55554962158203,27.664400100708008,5668264
2000-02-07,95.1111068725586,98.33332824707031,94.22222137451172,96.18888854980469,28.443082809448242,5476600
2000-02-08,96.66666412353516,103.87777709960938,96.25555419921875,103.87777709960938,30.71669578552246,12166807
2000-02-09,105.44444274902344,107.0,98.66666412353516,98.66666412353516,29.175762176513672,7272989
2000-02-10,91.1111068725586,91.1111068725586,91.1111068725586,91.1111068725586,26.941579818725586,129
2000-02-11,104.44444274902344,105.77777862548828,102.22222137451172,102.88888549804688,30.424274444580078,5417882
2000-02-14,104.4222183227539,105.1111068725586,96.9000015258789,97.55554962158203,28.84720802307129,4351234
2000-02-15,96.88888549804688,99.97777557373047,92.44444274902344,92.88888549804688,27.467273712158203,4804244
2000-02-16,93.33332824707031,96.88888549804688,92.88888549804688,95.1111068725586,28.124385833740234,4081621
2000-02-17,95.55554962158203,96.44444274902344,94.0,95.44444274902344,28.22294807434082,2102372
2000-02-18,95.33332824707031,98.22222137451172,92.44444274902344,92.66666412353516,27.401559829711914,2862373
2000-02-21,94.44444274902344,94.44444274902344,87.77777862548828,88.77777862548828,26.251619338989258,7209494
2000-02-22,89.33332824707031,90.13333129882812,84.44444274902344,85.55554962158203,25.29880714416504,4666648
2000-02-23,87.1111068725586,89.31111145019531,78.72222137451172,79.33332824707031,23.458887100219727,5304086
2000-02-24,79.9111099243164,83.1111068725586,77.1111068725586,81.53333282470703,24.109432220458984,3652199
2000-02-25,82.22222137451172,87.6111068725586,80.0111083984375,83.87777709960938,24.802682876586914,8401958
2000-02-28,85.55554962158203,88.0,82.22222137451172,85.55554962158203,25.29880714416504,5713757
2000-02-29,87.0999984741211,87.77777862548828,78.72222137451172,78.72222137451172,23.278186798095703,5973895
2000-03-01,78.72222137451172,81.1111068725586,74.66666412353516,78.33332824707031,23.163188934326172,4521527
2000-03-02,78.86666107177734,80.0,72.07777404785156,72.07777404785156,21.31342124938965,5550974
2000-03-03,71.22222137451172,72.0,66.55554962158203,67.0,19.811922073364258,3902385
2000-03-06,71.0,72.35555267333984,70.0,72.35555267333984,21.395557403564453,2262082
2000-03-07,73.35555267333984,74.4111099243164,68.24444580078125,69.94444274902344,20.68259048461914,4582886
2000-03-08,68.44444274902344,68.44444274902344,68.44444274902344,68.44444274902344,20.239042282104492,211494
2000-03-09,66.66666412353516,68.88888549804688,65.1111068725586,66.22222137451172,19.58193016052246,5026221
2000-03-10,67.31111145019531,67.31111145019531,60.93333053588867,60.93333053588867,18.018003463745117,6028901
2000-03-13,61.11111068725586,62.19999694824219,56.06666564941406,56.06666564941406,16.578927993774414,5343228
2000-03-14,55.62221908569336,60.54444122314453,52.58888626098633,60.54444122314453,17.90300750732422,9568049
2000-03-15,61.5555534362793,63.5555534362793,58.888885498046875,59.999996185302734,17.74201774597168,7195978
2000-03-16,60.44444274902344,60.86666488647461,55.44444274902344,56.44444274902344,16.690641403198242,6054376
2000-03-21,57.79999923706055,60.95555114746094,57.33333206176758,58.44444274902344,17.282041549682617,4914077
2000-03-22,60.888885498046875,60.888885498046875,60.888885498046875,60.888885498046875,18.004859924316406,22494
2000-03-23,62.64444351196289,62.855552673339844,59.33333206176758,60.244441986083984,17.814298629760742,4182823
2000-03-24,60.22222137451172,60.22222137451172,58.22222137451172,59.11111068725586,17.47917366027832,1548606
2000-03-27,60.22222137451172,61.988887786865234,59.5555534362793,60.522220611572266,17.89643669128418,3552346
2000-03-28,61.11111068725586,65.35555267333984,60.0555534362793,65.33332824707031,19.3190860748291,9712499
2000-03-29,65.55554962158203,66.0,60.11111068725586,60.11111068725586,17.77487564086914,5403590
2000-03-30,59.33333206176758,60.999996185302734,56.888885498046875,60.0555534362793,17.758445739746094,4595810
2000-03-31,58.911109924316406,64.85555267333984,58.33333206176758,63.888885498046875,18.891965866088867,7944080
2000-04-03,58.988887786865234,68.88888549804688,58.988887786865234,68.88888549804688,20.370468139648438,444
2000-04-04,66.22222137451172,67.1111068725586,61.34444046020508,61.34444046020508,18.139568328857422,9749888
2000-04-05,57.777774810791016,63.5555534362793,57.777774810791016,62.33333206176758,18.431983947753906,6896156
2000-04-06,63.11111068725586,63.999996185302734,59.5555534362793,61.73332977294922,18.25456428527832,5783770
