Date,Open,High,Low,Close,Adj Close,Volume
2002-02-18,22.075000762939453,22.075000762939453,22.075000762939453,22.075000762939453,20.905317306518555,13850966
2002-02-19,20.600000381469727,20.600000381469727,20.600000381469727,20.600000381469727,19.508474349975586,3397426
2002-02-20,20.700000762939453,20.700000762939453,20.700000762939453,20.700000762939453,19.603174209594727,2158262
2002-02-21,21.225000381469727,21.225000381469727,21.225000381469727,21.225000381469727,20.100358963012695,1139190
2002-02-22,21.725000381469727,21.725000381469727,21.725000381469727,21.725000381469727,20.573862075805664,833562
2002-02-25,21.325000762939453,21.325000762939453,21.325000762939453,21.325000762939453,20.19506072998047,363418
2002-02-26,21.774999618530273,21.774999618530273,21.774999618530273,21.774999618530273,20.621213912963867,546880
2002-02-27,22.149999618530273,22.149999618530273,22.149999618530273,22.149999618530273,20.976348876953125,3203238
2002-02-28,20.450000762939453,20.450000762939453,20.450000762939453,20.450000762939453,19.36642074584961,4507752
2002-03-01,21.100000381469727,21.100000381469727,21.100000381469727,21.100000381469727,19.981979370117188,829240
2002-03-04,21.625,21.625,21.625,21.625,20.47916603088379,557824
2002-03-05,22.725000381469727,22.725000381469727,22.725000381469727,22.725000381469727,21.520875930786133,2036530
2002-03-06,22.600000381469727,22.600000381469727,22.600000381469727,22.600000381469727,21.402502059936523,3118574
2002-03-07,22.424999237060547,22.424999237060547,22.424999237060547,22.424999237060547,21.236770629882812,656818
2002-03-08,21.924999237060547,21.924999237060547,21.924999237060547,21.924999237060547,20.76326560974121,204642
2002-03-11,21.674999237060547,21.674999237060547,21.674999237060547,21.674999237060547,20.52651023864746,180860
2002-03-12,21.049999237060547,21.049999237060547,21.049999237060547,21.049999237060547,19.93462562561035,322702
2002-03-13,21.0,21.0,21.0,21.0,19.88728141784668,152670
2002-03-14,20.700000762939453,20.700000762939453,20.700000762939453,20.700000762939453,19.603174209594727,350268
2002-03-15,20.899999618530273,20.899999618530273,20.899999618530273,20.899999618530273,19.792577743530273,457516
2002-03-18,20.825000762939453,20.825000762939453,20.825000762939453,20.825000762939453,19.721555709838867,236756
2002-03-19,20.25,20.25,20.25,20.25,19.177017211914062,427166
2002-03-20,20.25,20.25,20.25,20.25,19.177017211914062,257450
2002-03-21,20.225000381469727,20.225000381469727,20.225000381469727,20.225000381469727,19.153343200683594,141174
2002-03-22,19.975000381469727,19.975000381469727,19.975000381469727,19.975000381469727,18.91659164428711,179790
2002-03-25,19.975000381469727,19.975000381469727,19.975000381469727,19.975000381469727,18.91659164428711,0
2002-03-26,19.450000762939453,19.450000762939453,19.450000762939453,19.450000762939453,18.41940689086914,169608
2002-03-27,19.549999237060547,19.549999237060547,19.549999237060547,19.549999237060547,18.514110565185547,272078
2002-03-28,19.200000762939453,19.200000762939453,19.200000762939453,19.200000762939453,18.18265151977539,180588
2002-03-29,19.200000762939453,19.200000762939453,19.200000762939453,19.200000762939453,18.18265151977539,0
