Date,Open,High,Low,Close,Adj Close,Volume
2000-01-03,15.899999618530273,15.899999618530273,15.899999618530273,15.899999618530273,0.9374617338180542,0
2000-01-04,15.899999618530273,15.899999618530273,15.899999618530273,15.899999618530273,0.9374617338180542,0
2000-01-05,15.899999618530273,15.899999618530273,15.899999618530273,15.899999618530273,0.9374617338180542,0
2000-01-06,15.899999618530273,15.899999618530273,15.899999618530273,15.899999618530273,0.9374617338180542,0
2000-01-07,15.899999618530273,15.899999618530273,15.899999618530273,15.899999618530273,0.9374617338180542,0
2000-01-10,15.899999618530273,15.899999618530273,15.899999618530273,15.899999618530273,0.9374617338180542,0
2000-01-11,15.899999618530273,15.899999618530273,15.899999618530273,15.899999618530273,0.9374617338180542,0
2000-01-12,15.899999618530273,15.899999618530273,15.899999618530273,15.899999618530273,0.9374617338180542,0
2000-01-13,15.899999618530273,15.899999618530273,15.899999618530273,15.899999618530273,0.9374617338180542,0
2000-01-14,15.899999618530273,15.899999618530273,15.899999618530273,15.899999618530273,0.9374617338180542,0
2000-01-17,15.899999618530273,15.899999618530273,15.899999618530273,15.899999618530273,0.9374617338180542,0
2000-01-18,15.899999618530273,15.899999618530273,15.899999618530273,15.899999618530273,0.9374617338180542,0
2000-01-19,24.274999618530273,24.274999618530273,24.274999618530273,24.274999618530273,1.4312506914138794,1100000
2000-01-20,24.399999618530273,24.399999618530273,24.399999618530273,24.399999618530273,1.438620686531067,690000
2000-01-21,24.399999618530273,24.399999618530273,24.399999618530273,24.399999618530273,1.438620686531067,0
2000-01-24,24.399999618530273,24.399999618530273,24.399999618530273,24.399999618530273,1.438620686531067,0
2000-01-25,24.399999618530273,24.399999618530273,24.399999618530273,24.399999618530273,1.438620686531067,0
2000-01-26,24.399999618530273,24.399999618530273,24.399999618530273,24.399999618530273,1.438620686531067,0
2000-01-27,24.399999618530273,24.399999618530273,24.399999618530273,24.399999618530273,1.438620686531067,0
2000-01-28,24.399999618530273,24.399999618530273,24.399999618530273,24.399999618530273,1.438620686531067,0
2000-01-31,24.399999618530273,24.399999618530273,24.399999618530273,24.399999618530273,1.438620686531067,0
2000-02-01,24.399999618530273,24.399999618530273,24.399999618530273,24.399999618530273,1.438620686531067,0
2000-02-02,25.75,25.75,25.75,25.75,1.5182163715362549,301000
2000-02-03,26.299999237060547,26.299999237060547,26.299999237060547,26.299999237060547,1.5506443977355957,4000000
2000-02-04,26.299999237060547,26.299999237060547,26.299999237060547,26.299999237060547,1.5506443977355957,0
2000-02-07,26.299999237060547,26.299999237060547,26.299999237060547,26.299999237060547,1.5506443977355957,0
2000-02-08,26.299999237060547,26.299999237060547,26.299999237060547,26.299999237060547,1.5506443977355957,0
2000-02-09,26.299999237060547,26.299999237060547,26.299999237060547,26.299999237060547,1.5506443977355957,0
2000-02-10,26.299999237060547,26.299999237060547,26.299999237060547,26.299999237060547,1.5506443977355957,0
2000-02-11,25.299999237060547,25.299999237060547,25.299999237060547,25.299999237060547,1.4916843175888062,7000000
2000-02-14,25.299999237060547,25.299999237060547,25.299999237060547,25.299999237060547,1.4916843175888062,0
2000-02-15,25.299999237060547,25.299999237060547,25.299999237060547,25.299999237060547,1.4916843175888062,0
2000-02-16,25.299999237060547,25.299999237060547,25.299999237060547,25.299999237060547,1.4916843175888062,0
2000-02-17,25.299999237060547,25.299999237060547,25.299999237060547,25.299999237060547,1.4916843175888062,0
2000-02-18,25.299999237060547,25.299999237060547,25.299999237060547,25.299999237060547,1.4916843175888062,0
2000-02-21,25.299999237060547,25.299999237060547,25.299999237060547,25.299999237060547,1.4916843175888062,0
2000-02-22,25.299999237060547,25.299999237060547,25.299999237060547,25.299999237060547,1.4916843175888062,0
2000-02-23,25.299999237060547,25.299999237060547,25.299999237060547,25.299999237060547,1.4916843175888062,0
2000-02-24,25.299999237060547,25.299999237060547,25.299999237060547,25.299999237060547,1.4916843175888062,0
2000-02-25,25.299999237060547,25.299999237060547,25.299999237060547,25.299999237060547,1.4916843175888062,0
2000-02-28,25.299999237060547,25.299999237060547,25.299999237060547,25.299999237060547,1.4916843175888062,0
2000-02-29,25.299999237060547,25.299999237060547,25.299999237060547,25.299999237060547,1.4916843175888062,0
2000-03-01,25.299999237060547,25.299999237060547,25.299999237060547,25.299999237060547,1.4916843175888062,0
2000-03-02,25.299999237060547,25.299999237060547,25.299999237060547,25.299999237060547,1.4916843175888062,0
2000-03-03,25.299999237060547,25.299999237060547,25.299999237060547,25.299999237060547,1.4916843175888062,0
2000-03-06,25.299999237060547,25.299999237060547,25.299999237060547,25.299999237060547,1.4916843175888062,0
2000-03-07,25.299999237060547,25.299999237060547,25.299999237060547,25.299999237060547,1.4916843175888062,0
2000-03-08,25.299999237060547,25.299999237060547,25.299999237060547,25.299999237060547,1.4916843175888062,0
2000-03-09,25.299999237060547,25.299999237060547,25.299999237060547,25.299999237060547,1.4916843175888062,0
2000-03-10,18.0,18.0,18.0,18.0,1.0612776279449463,300000
2000-03-13,18.0,18.0,18.0,18.0,1.0612776279449463,0
2000-03-14,17.8700008392334,17.8700008392334,17.8700008392334,17.8700008392334,1.0536128282546997,327000
2000-03-15,17.8700008392334,17.8700008392334,17.8700008392334,17.8700008392334,1.0536128282546997,0
2000-03-16,17.8700008392334,17.8700008392334,17.8700008392334,17.8700008392334,1.0536128282546997,0
2000-03-17,17.8700008392334,17.8700008392334,17.8700008392334,17.8700008392334,1.0536128282546997,0
2000-03-20,17.8700008392334,17.8700008392334,17.8700008392334,17.8700008392334,1.0536128282546997,0
2000-03-21,17.8700008392334,17.8700008392334,17.8700008392334,17.8700008392334,1.0536128282546997,0
2000-03-22,17.8700008392334,17.8700008392334,17.8700008392334,17.8700008392334,1.0536128282546997,0
2000-03-23,17.8700008392334,17.8700008392334,17.8700008392334,17.8700008392334,1.0536128282546997,0
2000-03-24,17.8700008392334,17.8700008392334,17.8700008392334,17.8700008392334,1.0536128282546997,0
2000-03-27,17.8700008392334,17.8700008392334,17.8700008392334,17.8700008392334,1.0536128282546997,0
2000-03-28,17.8700008392334,17.8700008392334,17.8700008392334,17.8700008392334,1.0536128282546997,0
2000-03-29,17.8700008392334,17.8700008392334,17.8700008392334,17.8700008392334,1.0536128282546997,0
2000-03-30,17.8700008392334,17.8700008392334,17.8700008392334,17.8700008392334,1.0536128282546997,0
2000-03-31,17.8700008392334,17.8700008392334,17.8700008392334,17.8700008392334,1.0536128282546997,0
2000-04-03,21.56999969482422,21.56999969482422,21.56999969482422,21.56999969482422,1.2717642784118652,310000
2000-04-04,21.56999969482422,21.56999969482422,21.56999969482422,21.56999969482422,1.2717642784118652,0
2000-04-05,21.56999969482422,21.56999969482422,21.56999969482422,21.56999969482422,1.2717642784118652,0
2000-04-06,20.950000762939453,20.950000762939453,20.950000762939453,20.950000762939453,1.2352094650268555,170000
2000-04-07,20.950000762939453,20.950000762939453,20.950000762939453,20.950000762939453,1.2352094650268555,0
2000-04-10,20.950000762939453,20.950000762939453,20.950000762939453,20.950000762939453,1.2352094650268555,0
2000-04-11,20.950000762939453,20.950000762939453,20.950000762939453,20.950000762939453,1.2352094650268555,0
2000-04-12,20.950000762939453,20.950000762939453,20.950000762939453,20.950000762939453,1.2352094650268555,0
2000-04-13,20.950000762939453,20.950000762939453,20.950000762939453,20.950000762939453,1.2352094650268555,0
2000-04-14,20.950000762939453,20.950000762939453,20.950000762939453,20.950000762939453,1.2352094650268555,0
2000-04-17,20.950000762939453,20.950000762939453,20.950000762939453,20.950000762939453,1.2352094650268555,0
2000-04-18,20.950000762939453,20.950000762939453,20.950000762939453,20.950000762939453,1.2352094650268555,0
2000-04-19,20.950000762939453,20.950000762939453,20.950000762939453,20.950000762939453,1.2352094650268555,0
2000-04-20,20.950000762939453,20.950000762939453,20.950000762939453,20.950000762939453,1.2352094650268555,0
2000-04-21,20.950000762939453,20.950000762939453,20.950000762939453,20.950000762939453,1.2352094650268555,0
2000-04-24,20.950000762939453,20.950000762939453,20.950000762939453,20.950000762939453,1.2352094650268555,0
2000-04-25,20.950000762939453,20.950000762939453,20.950000762939453,20.950000762939453,1.2352094650268555,0
2000-04-26,20.950000762939453,20.950000762939453,20.950000762939453,20.950000762939453,1.2352094650268555,0
2000-04-27,20.950000762939453,20.950000762939453,20.950000762939453,20.950000762939453,1.2352094650268555,0
2000-04-28,20.950000762939453,20.950000762939453,20.950000762939453,20.950000762939453,1.2352094650268555,0
2000-05-01,20.950000762939453,20.950000762939453,20.950000762939453,20.950000762939453,1.2352094650268555,0
2000-05-02,20.950000762939453,20.950000762939453,20.950000762939453,20.950000762939453,1.2352094650268555,0
2000-05-03,20.950000762939453,20.950000762939453,20.950000762939453,20.950000762939453,1.2352094650268555,0
2000-05-04,20.950000762939453,20.950000762939453,20.950000762939453,20.950000762939453,1.2352094650268555,0
2000-05-05,20.950000762939453,20.950000762939453,20.950000762939453,20.950000762939453,1.2352094650268555,0
2000-05-08,20.950000762939453,20.950000762939453,20.950000762939453,20.950000762939453,1.2352094650268555,0
2000-05-09,20.950000762939453,20.950000762939453,20.950000762939453,20.950000762939453,1.2352094650268555,0
2000-05-10,20.950000762939453,20.950000762939453,20.950000762939453,20.950000762939453,1.2352094650268555,0
2000-05-11,20.950000762939453,20.950000762939453,20.950000762939453,20.950000762939453,1.2352094650268555,0
2000-05-12,20.950000762939453,20.950000762939453,20.950000762939453,20.950000762939453,1.2352094650268555,0
2000-05-15,20.950000762939453,20.950000762939453,20.950000762939453,20.950000762939453,1.2352094650268555,0
2000-05-16,20.950000762939453,20.950000762939453,20.950000762939453,20.950000762939453,1.2352094650268555,0
2000-05-17,20.950000762939453,20.950000762939453,20.950000762939453,20.950000762939453,1.2352094650268555,0
2000-05-18,20.950000762939453,20.950000762939453,20.950000762939453,20.950000762939453,1.2352094650268555,0
2000-05-19,20.950000762939453,20.950000762939453,20.950000762939453,20.950000762939453,1.2352094650268555,0
2000-05-22,20.950000762939453,20.950000762939453,20.950000762939453,20.950000762939453,1.2352094650268555,0
2000-05-23,20.950000762939453,20.950000762939453,20.950000762939453,20.950000762939453,1.2352094650268555,0
2000-05-24,18.0,18.0,18.0,18.0,1.0612776279449463,770000
2000-05-25,18.0,18.0,18.0,18.0,1.0612776279449463,0
2000-05-26,18.0,18.0,18.0,18.0,1.0612776279449463,0
2000-05-29,18.0,18.0,18.0,18.0,1.0612776279449463,0
2000-05-30,18.0,18.0,18.0,18.0,1.0612776279449463,0
2000-05-31,18.0,18.0,18.0,18.0,1.0612776279449463,0
2000-06-01,20.0,20.0,20.0,20.0,1.1791973114013672,464000
2000-06-02,20.0,20.0,20.0,20.0,1.1791973114013672,0
2000-06-05,20.0,20.0,20.0,20.0,1.1791973114013672,0
2000-06-06,20.0,20.0,20.0,20.0,1.1791973114013672,0
2000-06-07,20.0,20.0,20.0,20.0,1.1791973114013672,0
2000-06-08,20.0,20.0,20.0,20.0,1.1791973114013672,0
2000-06-09,20.0,20.0,20.0,20.0,1.1791973114013672,0
2000-06-12,20.0,20.0,20.0,20.0,1.1791973114013672,0
2000-06-13,20.0,20.0,20.0,20.0,1.1791973114013672,0
2000-06-14,20.0,20.0,20.0,20.0,1.1791973114013672,0
2000-06-15,20.0,20.0,20.0,20.0,1.1791973114013672,0
