Date,Open,High,Low,Close,Adj Close,Volume
2000-01-03,23.999998092651367,23.999998092651367,22.999998092651367,23.661109924316406,0.3250095546245575,98999
2000-01-04,23.11111068725586,23.333332061767578,22.444442749023438,23.094444274902344,0.31722572445869446,125999
2000-01-05,22.45555305480957,24.938888549804688,22.333332061767578,24.938888549804688,0.34256118535995483,158489
2000-01-06,26.666664123535156,26.666664123535156,24.11111068725586,24.444442749023438,0.3357693552970886,521099
2000-01-07,23.888887405395508,23.888887405395508,23.22222137451172,23.39444351196289,0.32134655117988586,95849
2000-01-10,23.766664505004883,23.855554580688477,23.22222137451172,23.261110305786133,0.3195151686668396,151199
2000-01-11,22.999998092651367,23.011110305786133,21.888887405395508,22.11111068725586,0.3037187159061432,68399
2000-01-12,22.999998092651367,22.999998092651367,21.92222023010254,22.17222023010254,0.304558128118515,149399
2000-01-13,22.666664123535156,22.666664123535156,21.77777671813965,21.77777671813965,0.29914000630378723,249299
2000-01-14,21.666664123535156,21.77777671813965,21.122220993041992,21.42222023010254,0.2942560315132141,473399
2000-01-17,22.22222137451172,22.555553436279297,21.499998092651367,21.666664123535156,0.2976137101650238,91799
2000-01-18,21.555553436279297,21.555553436279297,20.999998092651367,21.11111068725586,0.28998273611068726,324989
2000-01-19,20.97777557373047,21.666664123535156,20.888887405395508,21.333332061767578,0.2930351495742798,341999
2000-01-20,21.244443893432617,21.649999618530273,21.133331298828125,21.388887405395508,0.29379817843437195,187199
2000-01-21,21.22222137451172,21.549999237060547,20.888887405395508,21.261110305786133,0.2920430898666382,185939
2000-01-24,21.2277774810791,21.444442749023438,20.888887405395508,21.36666488647461,0.2934929430484772,43199
2000-01-25,21.22222137451172,21.27777671813965,20.899999618530273,21.2277774810791,0.29158520698547363,69299
2000-01-27,21.11111068725586,22.92222023010254,20.81110954284668,22.872220993041992,0.3141733407974243,113957
2000-01-28,22.666664123535156,23.11111068725586,21.67222023010254,22.97222137451172,0.31554698944091797,81899
2000-01-31,23.333332061767578,24.77777671813965,22.888887405395508,23.42222023010254,0.3217281103134155,156599
2000-02-01,23.555553436279297,24.166664123535156,22.666664123535156,24.03333282470703,0.3301224410533905,101699
2000-02-02,23.888887405395508,24.444442749023438,23.566665649414062,23.833332061767578,0.32737523317337036,494549
2000-02-03,23.333332061767578,23.888887405395508,23.06110954284668,23.127777099609375,0.31768372654914856,263699
2000-02-04,22.78888702392578,23.77777671813965,22.349998474121094,23.555553436279297,0.32355961203575134,297539
2000-02-07,24.666664123535156,25.333332061767578,23.333332061767578,24.083332061767578,0.3308091461658478,203849
2000-02-08,23.888887405395508,24.22222137451172,22.899999618530273,23.583332061767578,0.32394108176231384,86399
2000-02-09,22.89444351196289,23.77777671813965,22.89444351196289,23.538888931274414,0.32333067059516907,98999
2000-02-10,22.999998092651367,23.11111068725586,22.56110954284668,22.944442749023438,0.3151654303073883,84149
