Date,Open,High,Low,Close,Adj Close,Volume
2001-06-05,9.211097717285156,9.211097717285156,9.211097717285156,9.211097717285156,-0.0009869069326668978,1243800
2001-06-06,9.211097717285156,9.211097717285156,9.211097717285156,9.211097717285156,-0.0009869069326668978,0
2001-06-07,9.211097717285156,9.211097717285156,9.211097717285156,9.211097717285156,-0.0009869069326668978,0
2001-06-08,9.211097717285156,9.211097717285156,9.211097717285156,9.211097717285156,-0.0009869069326668978,0
2001-06-11,9.211097717285156,9.211097717285156,9.211097717285156,9.211097717285156,-0.0009869069326668978,0
2001-06-12,9.211097717285156,9.211097717285156,9.211097717285156,9.211097717285156,-0.0009869069326668978,0
2001-06-13,9.211097717285156,9.211097717285156,9.211097717285156,9.211097717285156,-0.0009869069326668978,0
2001-06-14,9.211097717285156,9.211097717285156,9.211097717285156,9.211097717285156,-0.0009869069326668978,0
2001-06-15,9.211097717285156,9.211097717285156,9.211097717285156,9.211097717285156,-0.0009869069326668978,0
2001-06-18,9.211097717285156,9.211097717285156,9.211097717285156,9.211097717285156,-0.0009869069326668978,0
2001-06-19,9.211097717285156,9.211097717285156,9.211097717285156,9.211097717285156,-0.0009869069326668978,0
2001-06-20,9.211097717285156,9.211097717285156,9.211097717285156,9.211097717285156,-0.0009869069326668978,0
2001-06-21,9.211097717285156,9.211097717285156,9.211097717285156,9.211097717285156,-0.0009869069326668978,0
2001-06-22,9.211097717285156,9.211097717285156,9.211097717285156,9.211097717285156,-0.0009869069326668978,0
2001-06-25,9.211097717285156,9.211097717285156,9.211097717285156,9.211097717285156,-0.0009869069326668978,0
2001-06-26,9.211097717285156,9.211097717285156,9.211097717285156,9.211097717285156,-0.0009869069326668978,0
2001-06-27,9.211097717285156,9.211097717285156,9.211097717285156,9.211097717285156,-0.0009869069326668978,0
2001-06-28,9.211097717285156,9.211097717285156,9.211097717285156,9.211097717285156,-0.0009869069326668978,0
2001-06-29,9.211097717285156,9.211097717285156,9.211097717285156,9.211097717285156,-0.0009869069326668978,0
2001-07-02,8.997209548950195,8.997209548950195,8.997209548950195,8.997209548950195,-0.0009639900526963174,1800
2001-07-03,8.44998836517334,8.44998836517334,8.44998836517334,8.44998836517334,-0.0009053591638803482,8916
2001-07-04,8.40554428100586,8.40554428100586,8.40554428100586,8.40554428100586,-0.0009005973115563393,42588
2001-07-05,8.638876914978027,8.638876914978027,8.638876914978027,8.638876914978027,-0.0009255973855033517,9036
2001-07-06,8.333320617675781,8.333320617675781,8.333320617675781,8.333320617675781,-0.0008928590104915202,12696
2001-07-09,8.524988174438477,8.524988174438477,8.524988174438477,8.524988174438477,-0.0009133950807154179,24
2001-07-10,8.519432067871094,8.519432067871094,8.519432067871094,8.519432067871094,-0.0009127994999289513,11736
2001-07-11,8.611098289489746,8.611098289489746,8.611098289489746,8.611098289489746,-0.0009226208785548806,14580
2001-07-12,8.522210121154785,8.522210121154785,8.522210121154785,8.522210121154785,-0.0009130970574915409,4140
2001-07-13,8.472209930419922,8.472209930419922,8.472209930419922,8.472209930419922,-0.0009077402646653354,59976
2001-07-16,8.399988174438477,8.399988174438477,8.399988174438477,8.399988174438477,-0.0009000019053928554,5640
2001-07-17,8.333320617675781,8.333320617675781,8.333320617675781,8.333320617675781,-0.0008928590104915202,3780
2001-07-18,8.333320617675781,8.333320617675781,8.333320617675781,8.333320617675781,-0.0008928590104915202,15540
2001-07-19,8.138876914978027,8.138876914978027,8.138876914978027,8.138876914978027,-0.0008720257319509983,31536
2001-07-20,7.944433212280273,7.944433212280273,7.944433212280273,7.944433212280273,-0.0008511921623721719,17100
2001-07-23,7.944433212280273,7.944433212280273,7.944433212280273,7.944433212280273,-0.0008511921623721719,0
2001-07-24,7.905543804168701,7.905543804168701,7.905543804168701,7.905543804168701,-0.0008470256580039859,4500
2001-07-25,7.677766799926758,7.677766799926758,7.677766799926758,7.677766799926758,-0.0008226208738051355,17052
2001-07-26,7.66665506362915,7.66665506362915,7.66665506362915,7.66665506362915,-0.0008214301196858287,13500
2001-07-27,7.663877964019775,7.663877964019775,7.663877964019775,7.663877964019775,-0.0008211327949538827,21768
2001-07-30,7.777767181396484,7.777767181396484,7.777767181396484,7.777767181396484,-0.0008333350997418165,30876
2001-07-31,7.769433975219727,7.769433975219727,7.769433975219727,7.769433975219727,-0.0008324421942234039,5460
2001-08-01,7.722210884094238,7.722210884094238,7.722210884094238,7.722210884094238,-0.0008273827843368053,53712
2001-08-02,7.6166558265686035,7.6166558265686035,7.6166558265686035,7.6166558265686035,-0.0008160732686519623,49524
2001-08-03,7.769433975219727,7.769433975219727,7.769433975219727,7.769433975219727,-0.0008324421942234039,2880
2001-08-06,7.69443416595459,7.69443416595459,7.69443416595459,7.69443416595459,-0.0008244065102189779,38700
2001-08-07,7.641655921936035,7.641655921936035,7.641655921936035,7.641655921936035,-0.0008187515777535737,38076
2001-08-08,7.67498779296875,7.67498779296875,7.67498779296875,7.67498779296875,-0.0008223229087889194,7560
2001-08-09,7.711100101470947,7.711100101470947,7.711100101470947,7.711100101470947,-0.0008261923212558031,11160
2001-08-10,7.722210884094238,7.722210884094238,7.722210884094238,7.722210884094238,-0.0008273827843368053,12624
2001-08-13,7.763877868652344,7.763877868652344,7.763877868652344,7.763877868652344,-0.0008318471373058856,27096
2001-08-14,7.905543804168701,7.905543804168701,7.905543804168701,7.905543804168701,-0.0008470256580039859,3156
2001-08-15,7.905543804168701,7.905543804168701,7.905543804168701,7.905543804168701,-0.0008470256580039859,0
2001-08-16,7.952765941619873,7.952765941619873,7.952765941619873,7.952765941619873,-0.0008520850678905845,11256
2001-08-17,7.92498779296875,7.92498779296875,7.92498779296875,7.92498779296875,-0.0008491089101880789,38796
2001-08-20,7.866654872894287,7.866654872894287,7.866654872894287,7.866654872894287,-0.0008428588625974953,13956
2001-08-21,7.977766036987305,7.977766036987305,7.977766036987305,7.977766036987305,-0.0008547635516151786,6660
2001-08-22,7.977766036987305,7.977766036987305,7.977766036987305,7.977766036987305,-0.0008547635516151786,0
2001-08-23,7.922211170196533,7.922211170196533,7.922211170196533,7.922211170196533,-0.0008488114690408111,51660
2001-08-24,7.944433212280273,7.944433212280273,7.944433212280273,7.944433212280273,-0.0008511921623721719,12600
2001-08-27,7.274990081787109,7.274990081787109,7.274990081787109,7.274990081787109,0.003980810288339853,118728
2001-08-28,7.463878154754639,7.463878154754639,7.463878154754639,7.463878154754639,0.00408416660502553,57240
2001-08-29,7.46665620803833,7.46665620803833,7.46665620803833,7.46665620803833,0.00408568698912859,53196
2001-08-30,7.4916558265686035,7.4916558265686035,7.4916558265686035,7.4916558265686035,0.004099367186427116,22140
2001-08-31,7.547211170196533,7.547211170196533,7.547211170196533,7.547211170196533,0.004129767417907715,20880
2001-09-03,7.480544090270996,7.480544090270996,7.480544090270996,7.480544090270996,0.004093286581337452,17100
2001-09-04,7.511099815368652,7.511099815368652,7.511099815368652,7.511099815368652,0.004110006149858236,62556
2001-09-05,7.499989986419678,7.499989986419678,7.499989986419678,7.499989986419678,0.0041039264760911465,9180
2001-09-06,7.502767086029053,7.502767086029053,7.502767086029053,7.502767086029053,0.004105446394532919,10908
2001-09-07,7.5805439949035645,7.5805439949035645,7.5805439949035645,7.5805439949035645,0.004148004576563835,27180
2001-09-10,7.522211074829102,7.522211074829102,7.522211074829102,7.522211074829102,0.004116085823625326,61380
2001-09-11,7.480544090270996,7.480544090270996,7.480544090270996,7.480544090270996,0.004093286581337452,50400
2001-09-12,7.141655921936035,7.141655921936035,7.141655921936035,7.141655921936035,0.003907851409167051,47436
2001-09-13,7.166656017303467,7.166656017303467,7.166656017303467,7.166656017303467,0.003921530209481716,18276
2001-09-14,6.94443416595459,6.94443416595459,6.94443416595459,6.94443416595459,0.00379993231035769,83844
2001-09-17,6.222212791442871,6.222212791442871,6.222212791442871,6.222212791442871,0.0034047390799969435,44244
2001-09-18,6.530546188354492,6.530546188354492,6.530546188354492,6.530546188354492,0.003573455847799778,115812
2001-09-19,6.708323955535889,6.708323955535889,6.708323955535889,6.708323955535889,0.003670734353363514,18360
2001-09-20,6.658323764801025,6.658323764801025,6.658323764801025,6.658323764801025,0.003643375588580966,37980
2001-09-21,6.619433879852295,6.619433879852295,6.619433879852295,6.619433879852295,0.0036220946349203587,66372
2001-09-24,6.56387996673584,6.56387996673584,6.56387996673584,6.56387996673584,0.003591696498915553,10716
2001-09-25,6.769433975219727,6.769433975219727,6.769433975219727,6.769433975219727,0.0037041737232357264,56148
2001-09-26,6.955544948577881,6.955544948577881,6.955544948577881,6.955544948577881,0.003806011751294136,48780
2001-09-27,7.111101150512695,7.111101150512695,7.111101150512695,7.111101150512695,0.003891130443662405,48960
2001-09-28,7.533322811126709,7.533322811126709,7.533322811126709,7.533322811126709,0.004122166428714991,107028
2001-10-01,7.208323001861572,7.208323001861572,7.208323001861572,7.208323001861572,0.003944329917430878,194508
2001-10-02,7.208323001861572,7.208323001861572,7.208323001861572,7.208323001861572,0.003944329917430878,0
2001-10-03,7.488877773284912,7.488877773284912,7.488877773284912,7.488877773284912,0.004097846336662769,81180
2001-10-04,7.388877868652344,7.388877868652344,7.388877868652344,7.388877868652344,0.004043128341436386,37440
2001-10-05,7.594433784484863,7.594433784484863,7.594433784484863,7.594433784484863,0.004155605565756559,120732
2001-10-08,7.186100959777832,7.186100959777832,7.186100959777832,7.186100959777832,0.003932170104235411,42576
2001-10-09,7.402767181396484,7.402767181396484,7.402767181396484,7.402767181396484,0.004050727002322674,83796
2001-10-10,7.244433879852295,7.244433879852295,7.244433879852295,7.244433879852295,0.00396408885717392,22524
2001-10-11,7.34165620803833,7.34165620803833,7.34165620803833,7.34165620803833,0.004017288330942392,10536
2001-10-12,7.2583231925964355,7.2583231925964355,7.2583231925964355,7.2583231925964355,0.003971689380705357,30876
2001-10-15,7.2305450439453125,7.2305450439453125,7.2305450439453125,7.2305450439453125,0.003956489730626345,29832
2001-10-16,7.347211837768555,7.347211837768555,7.347211837768555,7.347211837768555,0.004020329099148512,30156
2001-10-17,7.277767181396484,7.277767181396484,7.277767181396484,7.277767181396484,0.003982329275459051,66516
