Date,Open,High,Low,Close,Adj Close,Volume
2000-01-03,14.21500015258789,14.21500015258789,14.21500015258789,14.21500015258789,0.03781549260020256,911000
2000-01-04,13.864999771118164,13.864999771118164,13.864999771118164,13.864999771118164,0.03688441216945648,896000
2000-01-05,13.28499984741211,13.28499984741211,13.28499984741211,13.28499984741211,0.03534146398305893,763600
2000-01-06,14.210000038146973,14.210000038146973,14.210000038146973,14.210000038146973,0.03780219331383705,1983500
2000-01-07,14.4350004196167,14.4350004196167,14.4350004196167,14.4350004196167,0.03840075060725212,3861600
2000-01-10,15.585000038146973,15.585000038146973,15.585000038146973,15.585000038146973,0.04146004468202591,1055280
2000-01-11,14.895000457763672,14.895000457763672,14.895000457763672,14.895000457763672,0.039624474942684174,1698960
2000-01-12,14.895000457763672,14.895000457763672,14.895000457763672,14.895000457763672,0.039624474942684174,1362500
2000-01-13,14.699999809265137,14.699999809265137,14.699999809265137,14.699999809265137,0.03910571709275246,698750
2000-01-14,14.25,14.25,14.25,14.25,0.037908609956502914,966910
2000-01-17,14.4399995803833,14.4399995803833,14.4399995803833,14.4399995803833,0.03841405361890793,427450
2000-01-18,14.399999618530273,14.399999618530273,14.399999618530273,14.399999618530273,0.03830764442682266,454360
2000-01-19,13.850000381469727,13.850000381469727,13.850000381469727,13.850000381469727,0.03684450313448906,416930
2000-01-20,13.524999618530273,13.524999618530273,13.524999618530273,13.524999618530273,0.035979919135570526,397200
2000-01-21,13.449999809265137,13.449999809265137,13.449999809265137,13.449999809265137,0.035780392587184906,1312860
2000-01-24,12.524999618530273,12.524999618530273,12.524999618530273,12.524999618530273,0.03331967443227768,652700
2000-01-25,12.850000381469727,12.850000381469727,12.850000381469727,12.850000381469727,0.03418424725532532,490190
2000-01-26,12.850000381469727,12.850000381469727,12.850000381469727,12.850000381469727,0.03418424725532532,0
2000-01-27,12.399999618530273,12.399999618530273,12.399999618530273,12.399999618530273,0.03298713266849518,432730
2000-01-28,11.899999618530273,11.899999618530273,11.899999618530273,11.899999618530273,0.03165701404213905,646310
2000-01-31,11.699999809265137,11.699999809265137,11.699999809265137,11.699999809265137,0.031124962493777275,360050
2000-02-01,11.960000038146973,11.960000038146973,11.960000038146973,11.960000038146973,0.03181662783026695,292660
2000-02-02,12.149999618530273,12.149999618530273,12.149999618530273,12.149999618530273,0.032322078943252563,231680
2000-02-03,11.760000228881836,11.760000228881836,11.760000228881836,11.760000228881836,0.03128457069396973,182210
2000-02-04,11.225000381469727,11.225000381469727,11.225000381469727,11.225000381469727,0.029861340299248695,542830
2000-02-07,11.345000267028809,11.345000267028809,11.345000267028809,11.345000267028809,0.030180571600794792,276060
2000-02-08,11.109999656677246,11.109999656677246,11.109999656677246,11.109999656677246,0.029555408284068108,250940
2000-02-09,11.199999809265137,11.199999809265137,11.199999809265137,11.199999809265137,0.029794832691550255,134490
2000-02-10,10.949999809265137,10.949999809265137,10.949999809265137,10.949999809265137,0.029129767790436745,185580
2000-02-11,10.324999809265137,10.324999809265137,10.324999809265137,10.324999809265137,0.027467112988233566,565000
2000-02-14,10.399999618530273,10.399999618530273,10.399999618530273,10.399999618530273,0.02766662836074829,214180
2000-02-15,10.425000190734863,10.425000190734863,10.425000190734863,10.425000190734863,0.02773313783109188,209110
2000-02-16,11.255000114440918,11.255000114440918,11.255000114440918,11.255000114440918,0.029941150918602943,246360
2000-02-17,12.149999618530273,12.149999618530273,12.149999618530273,12.149999618530273,0.032322078943252563,622290
2000-02-18,11.335000038146973,11.335000038146973,11.335000038146973,11.335000038146973,0.030153967440128326,943070
2000-02-21,11.800000190734863,11.800000190734863,11.800000190734863,11.800000190734863,0.03139098361134529,351030
2000-02-22,10.859999656677246,10.859999656677246,10.859999656677246,10.859999656677246,0.028890345245599747,444450
2000-02-23,10.3100004196167,10.3100004196167,10.3100004196167,10.3100004196167,0.027427207678556442,420850
2000-02-24,10.0,10.0,10.0,10.0,0.026602527126669884,409490
2000-02-25,9.3149995803833,9.3149995803833,9.3149995803833,9.3149995803833,0.024780260398983955,697800
2000-02-28,10.055000305175781,10.055000305175781,10.055000305175781,10.055000305175781,0.026748841628432274,96570
2000-02-29,10.375,10.375,10.375,10.375,0.02760012447834015,451450
2000-03-01,10.600000381469727,10.600000381469727,10.600000381469727,10.600000381469727,0.02819867618381977,391000
