Date,Open,High,Low,Close,Adj Close,Volume
2000-03-21,6.300000190734863,6.300000190734863,6.300000190734863,6.300000190734863,0.11600793153047562,44500
2000-03-22,6.0,6.0,6.0,6.0,0.11048372834920883,211840
2000-03-23,5.775000095367432,5.775000095367432,5.775000095367432,5.775000095367432,0.10634061694145203,136640
2000-03-24,5.5,5.5,5.5,5.5,0.10127676278352737,176100
2000-03-27,5.474999904632568,5.474999904632568,5.474999904632568,5.474999904632568,0.10081640630960464,88480
2000-03-28,5.352499961853027,5.352499961853027,5.352499961853027,5.352499961853027,0.09856071323156357,80460
2000-03-29,5.78000020980835,5.78000020980835,5.78000020980835,5.78000020980835,0.10643265396356583,41960
2000-03-30,6.239999771118164,6.239999771118164,6.239999771118164,6.239999771118164,0.11490307003259659,96000
2000-03-31,5.75,5.75,5.75,5.75,0.10588023066520691,123200
2000-04-03,5.292500019073486,5.292500019073486,5.292500019073486,5.292500019073486,0.09745583683252335,106800
2000-04-04,5.137499809265137,5.137499809265137,5.137499809265137,5.137499809265137,0.14335846900939941,132700
2000-04-05,5.050000190734863,5.050000190734863,5.050000190734863,5.050000190734863,0.1409168690443039,91340
2000-04-06,5.002500057220459,5.002500057220459,5.002500057220459,5.002500057220459,0.13959141075611115,83180
2000-04-07,5.400000095367432,5.400000095367432,5.400000095367432,5.400000095367432,0.15068335831165314,101500
2000-04-10,5.829999923706055,5.829999923706055,5.829999923706055,5.829999923706055,0.16268223524093628,85800
2000-04-11,5.525000095367432,5.525000095367432,5.525000095367432,5.525000095367432,0.1541713923215866,39900
2000-04-12,5.612500190734863,5.612500190734863,5.612500190734863,5.612500190734863,0.15661302208900452,73100
2000-04-13,5.199999809265137,5.199999809265137,5.199999809265137,5.199999809265137,0.14510250091552734,111000
2000-04-14,5.199999809265137,5.199999809265137,5.199999809265137,5.199999809265137,0.14510250091552734,0
2000-04-17,4.784999847412109,4.784999847412109,4.784999847412109,4.784999847412109,0.13352221250534058,55000
2000-04-18,4.525000095367432,4.525000095367432,4.525000095367432,4.525000095367432,0.12626707553863525,58900
2000-04-19,4.349999904632568,4.349999904632568,4.349999904632568,4.349999904632568,0.12138382345438004,128700
2000-04-20,4.099999904632568,4.099999904632568,4.099999904632568,4.099999904632568,0.1144077479839325,134500
2000-04-21,4.099999904632568,4.099999904632568,4.099999904632568,4.099999904632568,0.1144077479839325,0
2000-04-24,3.7725000381469727,3.7725000381469727,3.7725000381469727,3.7725000381469727,0.10526909679174423,91300
2000-04-25,3.5,3.5,3.5,3.5,0.09766515344381332,608000
2000-04-26,3.450000047683716,3.450000047683716,3.450000047683716,3.450000047683716,0.09626994282007217,381100
2000-04-27,3.7249999046325684,3.7249999046325684,3.7249999046325684,3.7249999046325684,0.10394361615180969,104720
2000-04-28,3.5999999046325684,3.5999999046325684,3.5999999046325684,3.5999999046325684,0.10045557469129562,47500
2000-05-01,3.5999999046325684,3.5999999046325684,3.5999999046325684,3.5999999046325684,0.10045557469129562,0
2000-05-02,3.262500047683716,3.262500047683716,3.262500047683716,3.262500047683716,0.09103787690401077,155600
2000-05-03,3.0,3.0,3.0,3.0,0.08371298015117645,143880
2000-05-04,3.3399999141693115,3.3399999141693115,3.3399999141693115,3.3399999141693115,0.0932004377245903,30220
2000-05-05,3.740000009536743,3.740000009536743,3.740000009536743,3.740000009536743,0.10436217486858368,0
2000-05-08,3.5999999046325684,3.5999999046325684,3.5999999046325684,3.5999999046325684,0.10045557469129562,87360
2000-05-09,3.5999999046325684,3.5999999046325684,3.5999999046325684,3.5999999046325684,0.10045557469129562,79340
2000-05-10,4.03000020980835,4.03000020980835,4.03000020980835,4.03000020980835,0.11245444416999817,86620
2000-05-11,3.75,3.75,3.75,3.75,0.10464123636484146,103900
2000-05-12,3.637500047683716,3.637500047683716,3.637500047683716,3.637500047683716,0.10150198638439178,101840
2000-05-15,3.4749999046325684,3.4749999046325684,3.4749999046325684,3.4749999046325684,0.09696754068136215,73180
2000-05-16,3.2249999046325684,3.2249999046325684,3.2249999046325684,3.2249999046325684,0.08999144285917282,73840
2000-05-17,3.4000000953674316,3.4000000953674316,3.4000000953674316,3.4000000953674316,0.09487470984458923,45020
2000-05-18,3.375,3.375,3.375,3.375,0.09417710453271866,24500
2000-05-19,3.3375000953674316,3.3375000953674316,3.3375000953674316,3.3375000953674316,0.0931306928396225,52060
2000-05-22,3.0,3.0,3.0,3.0,0.08371298015117645,72480
2000-05-23,3.0374999046325684,3.0374999046325684,3.0374999046325684,3.0374999046325684,0.08475937694311142,72320
2000-05-24,3.1500000953674316,3.1500000953674316,3.1500000953674316,3.1500000953674316,0.0878986343741417,55520
2000-05-25,3.257499933242798,3.257499933242798,3.257499933242798,3.257499933242798,0.09089835733175278,77940
2000-05-26,3.25,3.25,3.25,3.25,0.09068908542394638,77700
2000-05-29,3.637500047683716,3.637500047683716,3.637500047683716,3.637500047683716,0.10150198638439178,81900
2000-05-30,4.072500228881836,4.072500228881836,4.072500228881836,4.072500228881836,0.11364038288593292,61700
2000-05-31,4.559999942779541,4.559999942779541,4.559999942779541,4.559999942779541,0.12724371254444122,123420
2000-06-01,4.352499961853027,4.352499961853027,4.352499961853027,4.352499961853027,0.12145359069108963,282800
2000-06-02,4.300000190734863,4.300000190734863,4.300000190734863,4.300000190734863,0.11998863518238068,153100
2000-06-05,4.349999904632568,4.349999904632568,4.349999904632568,4.349999904632568,0.12138382345438004,114500
2000-06-06,4.292500019073486,4.292500019073486,4.292500019073486,4.292500019073486,0.1197793111205101,41380
2000-06-07,4.147500038146973,4.147500038146973,4.147500038146973,4.147500038146973,0.11573319137096405,39060
2000-06-08,4.03000020980835,4.03000020980835,4.03000020980835,4.03000020980835,0.11245444416999817,62780
2000-06-09,3.9700000286102295,3.9700000286102295,3.9700000286102295,3.9700000286102295,0.11078017204999924,55340
2000-06-12,4.0,4.0,4.0,4.0,0.11161729693412781,14000
2000-06-13,4.0,4.0,4.0,4.0,0.11161729693412781,39240
2000-06-14,3.9000000953674316,3.9000000953674316,3.9000000953674316,3.9000000953674316,0.10882687568664551,48000
2000-06-15,4.324999809265137,4.324999809265137,4.324999809265137,4.324999809265137,0.12068619579076767,72900
2000-06-16,4.349999904632568,4.349999904632568,4.349999904632568,4.349999904632568,0.12138382345438004,47780
2000-06-19,4.402500152587891,4.402500152587891,4.402500152587891,4.402500152587891,0.12284880876541138,49000
2000-06-20,4.304999828338623,4.304999828338623,4.304999828338623,4.304999828338623,0.12012811750173569,55700
2000-06-21,4.099999904632568,4.099999904632568,4.099999904632568,4.099999904632568,0.1144077479839325,32000
2000-06-22,4.002500057220459,4.002500057220459,4.002500057220459,4.002500057220459,0.111687071621418,54100
2000-06-23,3.869999885559082,3.869999885559082,3.869999885559082,3.869999885559082,0.10798973590135574,90540
2000-06-26,3.694999933242798,3.694999933242798,3.694999933242798,3.694999933242798,0.10310649126768112,64500
2000-06-27,3.619999885559082,3.619999885559082,3.619999885559082,3.619999885559082,0.1010136753320694,42220
2000-06-28,3.7125000953674316,3.7125000953674316,3.7125000953674316,3.7125000953674316,0.10359479486942291,14400
2000-06-29,3.700000047683716,3.700000047683716,3.700000047683716,3.700000047683716,0.10324601829051971,41000
2000-06-30,3.625,3.625,3.625,3.625,0.10115320235490799,19000
2000-07-03,3.575000047683716,3.575000047683716,3.575000047683716,3.575000047683716,0.09975796937942505,20680
2000-07-04,3.559999942779541,3.559999942779541,3.559999942779541,3.559999942779541,0.09933941066265106,58220
2000-07-05,3.5999999046325684,3.5999999046325684,3.5999999046325684,3.5999999046325684,0.10045557469129562,24600
2000-07-06,3.5999999046325684,3.5999999046325684,3.5999999046325684,3.5999999046325684,0.10045557469129562,48180
2000-07-07,3.5625,3.5625,3.5625,3.5625,0.09940916299819946,4000
2000-07-10,3.634999990463257,3.634999990463257,3.634999990463257,3.634999990463257,0.10143222659826279,29000
2000-07-11,3.559999942779541,3.559999942779541,3.559999942779541,3.559999942779541,0.09933941066265106,31480
2000-07-12,3.634999990463257,3.634999990463257,3.634999990463257,3.634999990463257,0.10143222659826279,33000
2000-07-13,3.6050000190734863,3.6050000190734863,3.6050000190734863,3.6050000190734863,0.10059510171413422,26220
2000-07-14,3.619999885559082,3.619999885559082,3.619999885559082,3.619999885559082,0.1010136753320694,34160
2000-07-17,3.5999999046325684,3.5999999046325684,3.5999999046325684,3.5999999046325684,0.10045557469129562,28420
2000-07-18,3.5,3.5,3.5,3.5,0.09766515344381332,30600
2000-07-19,3.487499952316284,3.487499952316284,3.487499952316284,3.487499952316284,0.09731635451316833,16520
2000-07-20,3.5,3.5,3.5,3.5,0.09766515344381332,35500
2000-07-21,3.359999895095825,3.359999895095825,3.359999895095825,3.359999895095825,0.09375855326652527,20600
2000-07-24,3.077500104904175,3.077500104904175,3.077500104904175,3.077500104904175,0.08587557077407837,34300
2000-07-25,3.0625,3.0625,3.0625,3.0625,0.08545700460672379,59200
2000-07-26,3.109999895095825,3.109999895095825,3.109999895095825,3.109999895095825,0.08678246289491653,51140
2000-07-27,3.2225000858306885,3.2225000858306885,3.2225000858306885,3.2225000858306885,0.08992168307304382,35940
2000-07-28,3.119999885559082,3.119999885559082,3.119999885559082,3.119999885559082,0.08706148713827133,83320
2000-07-31,3.509999990463257,3.509999990463257,3.509999990463257,3.509999990463257,0.09794418513774872,51360
2000-08-01,3.380000114440918,3.380000114440918,3.380000114440918,3.380000114440918,0.09431661665439606,127640
2000-08-02,3.484999895095825,3.484999895095825,3.484999895095825,3.484999895095825,0.09724658727645874,41080
2000-08-03,3.619999885559082,3.619999885559082,3.619999885559082,3.619999885559082,0.1010136753320694,105560
2000-08-04,3.4649999141693115,3.4649999141693115,3.4649999141693115,3.4649999141693115,0.09668849408626556,138020
2000-08-07,3.309999942779541,3.309999942779541,3.309999942779541,3.309999942779541,0.09236332029104233,53200
2000-08-08,3.3499999046325684,3.3499999046325684,3.3499999046325684,3.3499999046325684,0.09347950667142868,30000
2000-08-09,3.3125,3.3125,3.3125,3.3125,0.09243309497833252,14340
2000-08-10,3.3375000953674316,3.3375000953674316,3.3375000953674316,3.3375000953674316,0.0931306928396225,20340
2000-08-11,3.452500104904175,3.452500104904175,3.452500104904175,3.452500104904175,0.09633971005678177,138440
2000-08-14,3.4825000762939453,3.4825000762939453,3.4825000762939453,3.4825000762939453,0.09717682003974915,76200
2000-08-15,3.4825000762939453,3.4825000762939453,3.4825000762939453,3.4825000762939453,0.09717682003974915,0
2000-08-16,3.7125000953674316,3.7125000953674316,3.7125000953674316,3.7125000953674316,0.10359479486942291,64800
2000-08-17,3.8299999237060547,3.8299999237060547,3.8299999237060547,3.8299999237060547,0.10687357932329178,143000
2000-08-18,4.019999980926514,4.019999980926514,4.019999980926514,4.019999980926514,0.11217539012432098,155660
2000-08-21,4.307499885559082,4.307499885559082,4.307499885559082,4.307499885559082,0.12019789963960648,131080
2000-08-22,3.7300000190734863,3.7300000190734863,3.7300000190734863,3.7300000190734863,0.10408316552639008,104360
2000-08-23,3.7899999618530273,3.7899999618530273,3.7899999618530273,3.7899999618530273,0.10575740039348602,53500
2000-08-24,3.740000009536743,3.740000009536743,3.740000009536743,3.740000009536743,0.10436217486858368,56500
2000-08-25,3.8125,3.8125,3.8125,3.8125,0.1063852310180664,41060
2000-08-28,3.825000047683716,3.825000047683716,3.825000047683716,3.825000047683716,0.10673406720161438,22600
2000-08-29,3.8499999046325684,3.8499999046325684,3.8499999046325684,3.8499999046325684,0.10743165761232376,41360
2000-08-30,3.799999952316284,3.799999952316284,3.799999952316284,3.799999952316284,0.10603643953800201,64560
2000-08-31,3.8125,3.8125,3.8125,3.8125,0.1063852310180664,73540
2000-09-01,3.8125,3.8125,3.8125,3.8125,0.1063852310180664,0
2000-09-04,3.9625000953674316,3.9625000953674316,3.9625000953674316,3.9625000953674316,0.11057092249393463,56980
2000-09-05,3.8524999618530273,3.8524999618530273,3.8524999618530273,3.8524999618530273,0.10750140994787216,79060
2000-09-06,3.9200000762939453,3.9200000762939453,3.9200000762939453,3.9200000762939453,0.10938496887683868,65440
2000-09-07,4.144999980926514,4.144999980926514,4.144999980926514,4.144999980926514,0.11566343903541565,152420
2000-09-08,4.099999904632568,4.099999904632568,4.099999904632568,4.099999904632568,0.1144077479839325,100620
2000-09-11,4.340000152587891,4.340000152587891,4.340000152587891,4.340000152587891,0.12110479921102524,274800
2000-09-12,4.164999961853027,4.164999961853027,4.164999961853027,4.164999961853027,0.11622152477502823,102300
2000-09-13,4.025000095367432,4.025000095367432,4.025000095367432,4.025000095367432,0.11231491714715958,169740
2000-09-14,3.8499999046325684,3.8499999046325684,3.8499999046325684,3.8499999046325684,0.10743165761232376,67120
2000-09-15,3.805000066757202,3.805000066757202,3.805000066757202,3.805000066757202,0.10617595911026001,110580
2000-09-18,3.744999885559082,3.744999885559082,3.744999885559082,3.744999885559082,0.10450169444084167,119360
2000-09-19,3.3125,3.3125,3.3125,3.3125,0.09243309497833252,160860
2000-09-20,3.742500066757202,3.742500066757202,3.742500066757202,3.742500066757202,0.10443194955587387,76700
2000-09-21,3.799999952316284,3.799999952316284,3.799999952316284,3.799999952316284,0.10603643953800201,98340
2000-09-22,3.494999885559082,3.494999885559082,3.494999885559082,3.494999885559082,0.09752562642097473,223520
2000-09-25,3.615000009536743,3.615000009536743,3.615000009536743,3.615000009536743,0.10087414085865021,42600
2000-09-26,3.5374999046325684,3.5374999046325684,3.5374999046325684,3.5374999046325684,0.09871158003807068,31000
2000-09-27,3.5975000858306885,3.5975000858306885,3.5975000858306885,3.5975000858306885,0.10038581490516663,66980
2000-09-28,3.515000104904175,3.515000104904175,3.515000104904175,3.515000104904175,0.09808371216058731,55300
2000-09-29,3.5350000858306885,3.5350000858306885,3.5350000858306885,3.5350000858306885,0.09864179790019989,104660
2000-10-02,3.5350000858306885,3.5350000858306885,3.5350000858306885,3.5350000858306885,0.09864179790019989,0
2000-10-03,3.5999999046325684,3.5999999046325684,3.5999999046325684,3.5999999046325684,0.10045557469129562,40360
2000-10-04,3.6500000953674316,3.6500000953674316,3.6500000953674316,3.6500000953674316,0.10185079276561737,36500
