Date,Open,High,Low,Close,Adj Close,Volume
2000-01-04,67.2249984741211,67.2249984741211,67.2249984741211,67.2249984741211,35.76772689819336,6400
2000-01-05,68.0,68.0,68.0,68.0,36.1800651550293,418568
2000-01-12,72.75,72.75,72.75,72.75,38.70735168457031,4200
2000-02-07,86.7874984741211,86.7874984741211,86.7874984741211,86.7874984741211,46.17613983154297,8000
2000-02-14,90.0,90.0,90.0,90.0,47.885372161865234,2000
2000-03-30,72.7249984741211,72.7249984741211,72.7249984741211,72.7249984741211,38.69404983520508,2400
2000-03-31,67.25,67.25,67.25,67.25,35.78102111816406,10700
2000-04-05,74.75,74.75,74.75,74.75,39.77146530151367,1600
2000-04-12,84.375,84.375,84.375,84.375,44.89254379272461,320
2000-04-26,88.75,88.75,88.75,88.75,47.22030258178711,800
2000-04-27,87.75,87.75,87.75,87.75,46.68825149536133,200
2000-05-15,80.57499694824219,80.57499694824219,80.57499694824219,80.57499694824219,42.8707160949707,200
2000-05-29,83.875,83.875,83.875,83.875,44.62651062011719,200
2000-06-01,92.7874984741211,92.7874984741211,92.7874984741211,92.7874984741211,49.36848831176758,320
2000-06-09,85.0,85.0,85.0,85.0,45.22507858276367,40000
2000-06-13,91.625,91.625,91.625,91.625,48.74997329711914,800
2000-06-29,84.75,84.75,84.75,84.75,45.09206008911133,112000
2000-07-10,92.0,92.0,92.0,92.0,48.949493408203125,800
2000-07-14,90.5,90.5,90.5,90.5,48.15141677856445,24160
2000-07-17,90.5,90.5,90.5,90.5,48.15141677856445,100
2000-07-24,83.48750305175781,83.48750305175781,83.48750305175781,83.48750305175781,44.42034912109375,2597600
2000-07-27,82.75,82.75,82.75,82.75,44.027950286865234,220000
2000-08-16,83.5,83.5,83.5,83.5,44.42698669433594,260000
2000-08-28,83.75,83.75,83.75,83.75,44.56000900268555,400000
2000-08-31,84.5625,84.5625,84.5625,84.5625,44.9923095703125,216000
2000-09-07,84.5625,84.5625,84.5625,84.5625,44.9923095703125,216000
2000-09-15,91.2249984741211,91.2249984741211,91.2249984741211,91.2249984741211,48.53715896606445,17507760
2000-09-18,86.5,86.5,86.5,86.5,46.023170471191406,14485764
2000-09-19,85.0625,85.0625,85.0625,85.0625,45.258331298828125,21907952
2000-09-20,86.5875015258789,86.5875015258789,86.5875015258789,86.5875015258789,46.069725036621094,13992540
2000-09-21,86.875,86.875,86.875,86.875,46.222694396972656,11735172
2000-09-22,83.6875,83.6875,83.6875,83.6875,44.52675247192383,19436904
2000-09-25,85.82499694824219,85.82499694824219,85.82499694824219,85.82499694824219,45.66403579711914,15085804
2000-09-26,85.875,85.875,85.875,85.875,45.69062805175781,12348100
2000-09-27,88.5999984741211,88.5999984741211,88.5999984741211,88.5999984741211,47.140499114990234,25432516
2000-09-28,86.51249694824219,86.51249694824219,86.51249694824219,86.51249694824219,46.029815673828125,17786672
2000-09-29,85.6500015258789,85.6500015258789,85.6500015258789,85.6500015258789,45.570919036865234,15300764
2000-10-03,86.17500305175781,86.17500305175781,86.17500305175781,86.17500305175781,45.85026168823242,7218356
2000-10-04,86.17500305175781,86.17500305175781,86.17500305175781,86.17500305175781,45.85026168823242,5637220
2000-10-05,85.05000305175781,85.05000305175781,85.05000305175781,85.05000305175781,45.25168991088867,4437724
2000-10-06,85.05000305175781,85.05000305175781,85.05000305175781,85.05000305175781,45.25168991088867,7853720
2000-10-09,85.2249984741211,85.2249984741211,85.2249984741211,85.2249984741211,45.34478759765625,8609552
2000-10-10,83.80000305175781,83.80000305175781,83.80000305175781,83.80000305175781,44.586605072021484,8420220
2000-10-11,82.5374984741211,82.5374984741211,82.5374984741211,82.5374984741211,43.91489028930664,7689596
2000-10-12,81.7874984741211,81.7874984741211,81.7874984741211,81.7874984741211,43.515838623046875,19431900
2000-10-13,79.38749694824219,79.38749694824219,79.38749694824219,79.38749694824219,42.238887786865234,17423692
2000-10-16,76.75,76.75,76.75,76.75,40.83557891845703,23410324
2000-10-17,75.42500305175781,75.42500305175781,75.42500305175781,75.42500305175781,40.13060760498047,34540828
2000-10-18,74.57499694824219,74.57499694824219,74.57499694824219,74.57499694824219,39.67835235595703,12523552
2000-10-19,77.0250015258789,77.0250015258789,77.0250015258789,77.0250015258789,40.98189926147461,15788676
2000-10-20,73.9625015258789,73.9625015258789,73.9625015258789,73.9625015258789,39.352474212646484,28322972
2000-10-23,71.82499694824219,71.82499694824219,71.82499694824219,71.82499694824219,38.21519088745117,16169544
2000-10-24,73.32499694824219,73.32499694824219,73.32499694824219,73.32499694824219,39.013275146484375,15134432
2000-10-25,75.5,75.5,75.5,75.5,40.17051315307617,17062760
2000-10-26,76.42500305175781,76.42500305175781,76.42500305175781,76.42500305175781,40.66265869140625,3271232
2000-10-27,76.0374984741211,76.0374984741211,76.0374984741211,76.0374984741211,40.45649337768555,9046680
2000-10-30,75.3125,75.3125,75.3125,75.3125,40.07075881958008,11903584
2000-10-31,75.7874984741211,75.7874984741211,75.7874984741211,75.7874984741211,40.32347869873047,18084076
2000-11-01,76.9124984741211,76.9124984741211,76.9124984741211,76.9124984741211,40.92205047607422,18278040
2000-11-02,79.05000305175781,79.05000305175781,79.05000305175781,79.05000305175781,42.059326171875,17418368
2000-11-03,78.5,78.5,78.5,78.5,41.76668930053711,15020032
2000-11-06,78.125,78.125,78.125,78.125,41.567169189453125,14842512
2000-11-07,78.5,78.5,78.5,78.5,41.76668930053711,9771492
2000-11-08,79.75,79.75,79.75,79.75,42.43177032470703,19933748
2000-11-09,79.38749694824219,79.38749694824219,79.38749694824219,79.38749694824219,42.238887786865234,12714040
2000-11-10,78.0,78.0,78.0,78.0,41.50066375732422,11146032
2000-11-13,75.5875015258789,75.5875015258789,75.5875015258789,75.5875015258789,40.217071533203125,9422688
2000-11-14,77.75,77.75,77.75,77.75,41.36764907836914,15609748
2000-11-15,78.4124984741211,78.4124984741211,78.4124984741211,78.4124984741211,41.72013854980469,12590144
2000-11-16,78.2125015258789,78.2125015258789,78.2125015258789,78.2125015258789,41.613731384277344,8714388
2000-11-17,77.55000305175781,77.55000305175781,77.55000305175781,77.55000305175781,41.26123809814453,12639916
2000-11-20,77.63749694824219,77.63749694824219,77.63749694824219,77.63749694824219,41.307796478271484,7516740
2000-11-21,77.3499984741211,77.3499984741211,77.3499984741211,77.3499984741211,41.154815673828125,12601716
2000-11-22,77.0,77.0,77.0,77.0,40.968605041503906,5027592
2000-11-23,78.0250015258789,78.0250015258789,78.0250015258789,78.0250015258789,41.51396560668945,9567840
2000-11-24,78.30000305175781,78.30000305175781,78.30000305175781,78.30000305175781,41.66028594970703,15288264
2000-11-27,79.8499984741211,79.8499984741211,79.8499984741211,79.8499984741211,42.48497009277344,15211052
2000-11-28,82.1500015258789,82.1500015258789,82.1500015258789,82.1500015258789,43.70870590209961,33724936
2000-11-29,81.5,81.5,81.5,81.5,43.36286926269531,17708976
2000-11-30,81.94999694824219,81.94999694824219,81.94999694824219,81.94999694824219,43.602294921875,8926476
2000-12-01,82.0999984741211,82.0999984741211,82.0999984741211,82.0999984741211,43.68210220336914,16104712
