Date,Open,High,Low,Close,Adj Close,Volume
2000-07-18,125.0,125.0,125.0,125.0,83.99934387207031,100
2000-07-19,120.625,120.625,120.625,120.625,81.05937957763672,200
2000-07-20,120.625,120.625,120.625,120.625,81.05937957763672,0
2000-07-21,120.625,120.625,120.625,120.625,81.05937957763672,0
2000-07-24,120.625,120.625,120.625,120.625,81.05937957763672,0
2000-07-25,120.625,120.625,120.625,120.625,81.05937957763672,0
2000-07-26,120.625,120.625,120.625,120.625,81.05937957763672,0
2000-07-27,118.7750015258789,118.7750015258789,118.7750015258789,118.7750015258789,79.81617736816406,84
2000-07-28,118.7750015258789,118.7750015258789,118.7750015258789,118.7750015258789,79.81617736816406,0
2000-07-31,118.7750015258789,118.7750015258789,118.7750015258789,118.7750015258789,79.81617736816406,0
2000-08-01,118.7750015258789,118.7750015258789,118.7750015258789,118.7750015258789,79.81617736816406,0
2000-08-02,118.7750015258789,118.7750015258789,118.7750015258789,118.7750015258789,79.81617736816406,0
2000-08-03,118.7750015258789,118.7750015258789,118.7750015258789,118.7750015258789,79.81617736816406,0
2000-08-04,118.7750015258789,118.7750015258789,118.7750015258789,118.7750015258789,79.81617736816406,0
2000-08-07,118.7750015258789,118.7750015258789,118.7750015258789,118.7750015258789,79.81617736816406,0
2000-08-08,118.7750015258789,118.7750015258789,118.7750015258789,118.7750015258789,79.81617736816406,0
2000-08-09,118.7750015258789,118.7750015258789,118.7750015258789,118.7750015258789,79.81617736816406,0
2000-08-10,118.7750015258789,118.7750015258789,118.7750015258789,118.7750015258789,79.81617736816406,0
2000-08-11,118.7750015258789,118.7750015258789,118.7750015258789,118.7750015258789,79.81617736816406,0
2000-08-14,118.7750015258789,118.7750015258789,118.7750015258789,118.7750015258789,80.15361022949219,0
2000-08-15,118.7750015258789,118.7750015258789,118.7750015258789,118.7750015258789,80.15361022949219,0
2000-08-16,118.7750015258789,118.7750015258789,118.7750015258789,118.7750015258789,80.15361022949219,0
2000-08-17,118.7750015258789,118.7750015258789,118.7750015258789,118.7750015258789,80.15361022949219,0
2000-08-18,118.7750015258789,118.7750015258789,118.7750015258789,118.7750015258789,80.15361022949219,0
2000-08-21,118.7750015258789,118.7750015258789,118.7750015258789,118.7750015258789,80.15361022949219,0
2000-08-22,118.7750015258789,118.7750015258789,118.7750015258789,118.7750015258789,80.15361022949219,0
2000-08-23,118.7750015258789,118.7750015258789,118.7750015258789,118.7750015258789,80.15361022949219,0
2000-08-24,118.7750015258789,118.7750015258789,118.7750015258789,118.7750015258789,80.15361022949219,0
2000-08-25,118.7750015258789,118.7750015258789,118.7750015258789,118.7750015258789,80.15361022949219,0
2000-08-28,118.7750015258789,118.7750015258789,118.7750015258789,118.7750015258789,80.15361022949219,0
2000-08-29,118.7750015258789,118.7750015258789,118.7750015258789,118.7750015258789,80.15361022949219,0
2000-08-30,118.7750015258789,118.7750015258789,118.7750015258789,118.7750015258789,80.15361022949219,0
2000-08-31,118.7750015258789,118.7750015258789,118.7750015258789,118.7750015258789,80.15361022949219,0
2000-09-01,118.7750015258789,118.7750015258789,118.7750015258789,118.7750015258789,80.15361022949219,0
2000-09-04,118.7750015258789,118.7750015258789,118.7750015258789,118.7750015258789,80.15361022949219,0
2000-09-05,118.7750015258789,118.7750015258789,118.7750015258789,118.7750015258789,80.15361022949219,0
2000-09-06,118.7750015258789,118.7750015258789,118.7750015258789,118.7750015258789,80.15361022949219,0
2000-09-07,118.7750015258789,118.7750015258789,118.7750015258789,118.7750015258789,80.15361022949219,0
2000-09-08,118.7750015258789,118.7750015258789,118.7750015258789,118.7750015258789,80.15361022949219,0
2000-09-11,127.3499984741211,127.3499984741211,127.3499984741211,127.3499984741211,85.94031524658203,0
2000-09-12,129.60000610351562,129.60000610351562,129.60000610351562,129.60000610351562,87.45870208740234,37584
2000-09-13,125.0,125.0,125.0,125.0,84.3544692993164,18638
2000-09-14,115.55000305175781,115.55000305175781,115.55000305175781,115.55000305175781,77.9772720336914,4542
2000-09-15,114.5999984741211,114.5999984741211,114.5999984741211,114.5999984741211,77.33615112304688,19176
2000-09-18,111.19999694824219,111.19999694824219,111.19999694824219,111.19999694824219,75.04170989990234,3040
2000-09-19,112.5,112.5,112.5,112.5,75.91901397705078,9232
2000-09-20,112.30000305175781,112.30000305175781,112.30000305175781,112.30000305175781,75.78404998779297,2150
2000-09-21,114.375,114.375,114.375,114.375,77.18434143066406,4100
2000-09-22,113.9000015258789,113.9000015258789,113.9000015258789,113.9000015258789,76.86377716064453,10420
2000-09-25,114.0,114.0,114.0,114.0,76.9312744140625,120600
2000-09-26,115.0250015258789,115.0250015258789,115.0250015258789,115.0250015258789,77.62297821044922,10132
2000-09-27,115.0,115.0,115.0,115.0,77.60610961914062,139856
2000-09-28,115.05000305175781,115.05000305175781,115.05000305175781,115.05000305175781,77.63984680175781,161676
2000-09-29,111.44999694824219,111.44999694824219,111.44999694824219,111.44999694824219,75.2104263305664,9030
2000-10-02,111.44999694824219,111.44999694824219,111.44999694824219,111.44999694824219,75.2104263305664,0
2000-10-03,98.75,98.75,98.75,98.75,66.64002227783203,20738
2000-10-04,107.17500305175781,107.17500305175781,107.17500305175781,107.17500305175781,72.32551574707031,6484
2000-10-05,111.6500015258789,111.6500015258789,111.6500015258789,111.6500015258789,75.34541320800781,11328
2000-10-06,104.44999694824219,104.44999694824219,104.44999694824219,104.44999694824219,70.48657989501953,26328
2000-10-09,109.57499694824219,109.57499694824219,109.57499694824219,109.57499694824219,73.94509887695312,7110
2000-10-10,112.19999694824219,112.19999694824219,112.19999694824219,112.19999694824219,75.71656799316406,9052
2000-10-11,111.69999694824219,111.69999694824219,111.69999694824219,111.69999694824219,75.379150390625,1460
2000-10-12,114.9000015258789,114.9000015258789,114.9000015258789,114.9000015258789,77.53860473632812,5820
2000-10-13,112.3499984741211,112.3499984741211,112.3499984741211,112.3499984741211,75.81778717041016,9830
2000-10-16,107.4749984741211,107.4749984741211,107.4749984741211,107.4749984741211,72.5279769897461,8230
2000-10-17,105.55000305175781,105.55000305175781,105.55000305175781,105.55000305175781,71.22891235351562,8000
2000-10-18,104.55000305175781,104.55000305175781,104.55000305175781,104.55000305175781,70.5540542602539,8534
2000-10-19,105.0,105.0,105.0,105.0,70.85774230957031,7020
2000-10-20,102.4000015258789,102.4000015258789,102.4000015258789,102.4000015258789,69.1031723022461,24290
2000-10-23,99.4000015258789,99.4000015258789,99.4000015258789,99.4000015258789,67.07865142822266,35844
2000-10-24,100.92500305175781,100.92500305175781,100.92500305175781,100.92500305175781,68.10778045654297,29760
2000-10-25,103.55000305175781,103.55000305175781,103.55000305175781,103.55000305175781,69.87924194335938,7352
2000-10-26,106.625,106.625,106.625,106.625,71.95436096191406,60
2000-10-27,106.3499984741211,106.3499984741211,106.3499984741211,106.3499984741211,71.7687759399414,550
2000-10-30,102.875,102.875,102.875,102.875,69.42371368408203,986
2000-10-31,103.2750015258789,103.2750015258789,103.2750015258789,103.2750015258789,69.69364929199219,4322
2000-11-01,104.5,104.5,104.5,104.5,70.52033233642578,2316
2000-11-02,107.125,107.125,107.125,107.125,72.29176330566406,18280
2000-11-03,106.05000305175781,106.05000305175781,106.05000305175781,106.05000305175781,71.56633758544922,19328
2000-11-06,111.375,111.375,111.375,111.375,75.15982818603516,8774
2000-11-07,118.6500015258789,118.6500015258789,118.6500015258789,118.6500015258789,80.06925964355469,12854
2000-11-08,123.92500305175781,123.92500305175781,123.92500305175781,123.92500305175781,83.62901306152344,6160
2000-11-09,119.05000305175781,119.05000305175781,119.05000305175781,119.05000305175781,80.33919525146484,11636
2000-11-10,117.75,117.75,117.75,117.75,79.46189880371094,7910
2000-11-13,108.3499984741211,108.3499984741211,108.3499984741211,108.3499984741211,73.11843872070312,1472
2000-11-14,106.3499984741211,106.3499984741211,106.3499984741211,106.3499984741211,71.7687759399414,5270
2000-11-15,110.0,110.0,110.0,110.0,74.2319107055664,292870
2000-11-16,107.9749984741211,107.9749984741211,107.9749984741211,107.9749984741211,72.86538696289062,1894
2000-11-17,106.125,106.125,106.125,106.125,71.61693572998047,5430
2000-11-20,104.67500305175781,104.67500305175781,104.67500305175781,104.67500305175781,70.63842010498047,2000
2000-11-21,104.55000305175781,104.55000305175781,104.55000305175781,104.55000305175781,70.5540542602539,5836
2000-11-22,103.9749984741211,103.9749984741211,103.9749984741211,103.9749984741211,70.16604614257812,4270
2000-11-23,105.0,105.0,105.0,105.0,70.85774230957031,916
2000-11-24,103.0250015258789,103.0250015258789,103.0250015258789,103.0250015258789,69.52494812011719,2908
2000-11-27,108.0250015258789,108.0250015258789,108.0250015258789,108.0250015258789,72.89911651611328,4552
2000-11-28,106.0,106.0,106.0,106.0,71.53257751464844,406830
2000-11-29,103.5999984741211,103.5999984741211,103.5999984741211,103.5999984741211,69.91297912597656,4804
2000-11-30,104.32499694824219,104.32499694824219,104.32499694824219,104.32499694824219,70.40220642089844,1550
2000-12-01,103.875,103.875,103.875,103.875,70.09855651855469,272500
2000-12-04,103.375,103.375,103.375,103.375,69.76113891601562,7544
2000-12-05,102.9749984741211,102.9749984741211,102.9749984741211,102.9749984741211,69.49120330810547,4222
2000-12-06,104.125,104.125,104.125,104.125,70.26725006103516,2290
2000-12-07,102.5,102.5,102.5,102.5,69.170654296875,2620
2000-12-08,101.7750015258789,101.7750015258789,101.7750015258789,101.7750015258789,68.681396484375,10946
2000-12-11,102.5,102.5,102.5,102.5,69.170654296875,18050
2000-12-12,101.0999984741211,101.0999984741211,101.0999984741211,101.0999984741211,68.22588348388672,9732
2000-12-13,102.1500015258789,102.1500015258789,102.1500015258789,102.1500015258789,68.93446350097656,4514
2000-12-14,101.0,101.0,101.0,101.0,68.15840148925781,10736
2000-12-15,95.7249984741211,95.7249984741211,95.7249984741211,95.7249984741211,64.59864044189453,24026
2000-12-18,97.5,97.5,97.5,97.5,65.79647064208984,6378
2000-12-19,93.0999984741211,93.0999984741211,93.0999984741211,93.0999984741211,62.82719421386719,15766
2000-12-20,94.0,94.0,94.0,94.0,63.43455505371094,4808
2000-12-21,93.5,93.5,93.5,93.5,63.09712600708008,2712
2000-12-22,91.5250015258789,91.5250015258789,91.5250015258789,91.5250015258789,61.76433181762695,13638
2000-12-25,91.5250015258789,91.5250015258789,91.5250015258789,91.5250015258789,61.76433181762695,0
2000-12-26,89.6500015258789,89.6500015258789,89.6500015258789,89.6500015258789,60.49901580810547,6178
2000-12-27,93.0,93.0,93.0,93.0,62.759727478027344,4876
2000-12-28,92.0,92.0,92.0,92.0,62.08486557006836,3490
2000-12-29,91.4000015258789,91.4000015258789,91.4000015258789,91.4000015258789,61.67999267578125,3320
2001-01-01,91.4000015258789,91.4000015258789,91.4000015258789,91.4000015258789,61.67999267578125,0
2001-01-02,92.0,92.0,92.0,92.0,62.08486557006836,4208
2001-01-03,91.8499984741211,91.8499984741211,91.8499984741211,91.8499984741211,61.98365783691406,8516
