Date,Open,High,Low,Close,Adj Close,Volume
2001-03-19,346.1000061035156,346.1000061035156,346.1000061035156,346.1000061035156,217.6383056640625,0
2001-03-20,346.1000061035156,346.1000061035156,346.1000061035156,346.1000061035156,217.6383056640625,0
2001-03-21,346.1000061035156,346.1000061035156,346.1000061035156,346.1000061035156,217.6383056640625,0
2001-03-22,346.1000061035156,346.1000061035156,346.1000061035156,346.1000061035156,217.6383056640625,0
2001-03-23,346.1000061035156,346.1000061035156,346.1000061035156,346.1000061035156,217.6383056640625,0
2001-03-26,346.1000061035156,346.1000061035156,346.1000061035156,346.1000061035156,217.6383056640625,0
2001-03-27,346.1000061035156,346.1000061035156,346.1000061035156,346.1000061035156,217.6383056640625,0
2001-03-28,346.1000061035156,346.1000061035156,346.1000061035156,346.1000061035156,217.6383056640625,0
2001-03-29,346.1000061035156,346.1000061035156,346.1000061035156,346.1000061035156,217.6383056640625,0
2001-03-30,346.1000061035156,346.1000061035156,346.1000061035156,346.1000061035156,217.6383056640625,0
2001-04-02,346.1000061035156,346.1000061035156,346.1000061035156,346.1000061035156,217.6383056640625,0
2001-04-03,346.1000061035156,346.1000061035156,346.1000061035156,346.1000061035156,217.6383056640625,0
2001-04-04,346.1000061035156,346.1000061035156,346.1000061035156,346.1000061035156,217.6383056640625,0
2001-04-05,346.1000061035156,346.1000061035156,346.1000061035156,346.1000061035156,217.6383056640625,0
2001-04-06,346.1000061035156,346.1000061035156,346.1000061035156,346.1000061035156,217.6383056640625,0
2001-04-09,346.1000061035156,346.1000061035156,346.1000061035156,346.1000061035156,217.6383056640625,0
2001-04-10,346.1000061035156,346.1000061035156,346.1000061035156,346.1000061035156,217.6383056640625,0
2001-04-11,346.1000061035156,346.1000061035156,346.1000061035156,346.1000061035156,217.6383056640625,0
2001-04-12,346.1000061035156,346.1000061035156,346.1000061035156,346.1000061035156,217.6383056640625,0
2001-04-13,346.1000061035156,346.1000061035156,346.1000061035156,346.1000061035156,217.6383056640625,0
2001-04-16,346.1000061035156,346.1000061035156,346.1000061035156,346.1000061035156,217.6383056640625,0
2001-04-17,346.1000061035156,346.1000061035156,346.1000061035156,346.1000061035156,217.6383056640625,0
2001-04-18,346.1000061035156,346.1000061035156,346.1000061035156,346.1000061035156,217.6383056640625,0
2001-04-19,346.1000061035156,346.1000061035156,346.1000061035156,346.1000061035156,217.6383056640625,0
2001-04-20,346.1000061035156,346.1000061035156,346.1000061035156,346.1000061035156,217.6383056640625,0
2001-04-23,346.1000061035156,346.1000061035156,346.1000061035156,346.1000061035156,217.6383056640625,0
2001-04-24,346.1000061035156,346.1000061035156,346.1000061035156,346.1000061035156,217.6383056640625,0
2001-04-25,346.1000061035156,346.1000061035156,346.1000061035156,346.1000061035156,217.6383056640625,0
2001-04-26,346.1000061035156,346.1000061035156,346.1000061035156,346.1000061035156,217.6383056640625,0
2001-04-27,346.1000061035156,346.1000061035156,346.1000061035156,346.1000061035156,217.6383056640625,0
2001-04-30,346.1000061035156,346.1000061035156,346.1000061035156,346.1000061035156,217.6383056640625,0
2001-05-01,346.1000061035156,346.1000061035156,346.1000061035156,346.1000061035156,217.6383056640625,0
2001-05-02,346.1000061035156,346.1000061035156,346.1000061035156,346.1000061035156,217.6383056640625,0
2001-05-03,346.1000061035156,346.1000061035156,346.1000061035156,346.1000061035156,217.6383056640625,0
2001-05-04,346.1000061035156,346.1000061035156,346.1000061035156,346.1000061035156,217.6383056640625,0
2001-05-07,346.1000061035156,346.1000061035156,346.1000061035156,346.1000061035156,217.6383056640625,0
2001-05-08,346.1000061035156,346.1000061035156,346.1000061035156,346.1000061035156,217.6383056640625,0
2001-05-09,346.1000061035156,346.1000061035156,346.1000061035156,346.1000061035156,217.6383056640625,0
2001-05-10,346.1000061035156,346.1000061035156,346.1000061035156,346.1000061035156,217.6383056640625,0
2001-05-11,346.1000061035156,346.1000061035156,346.1000061035156,346.1000061035156,217.6383056640625,0
2001-05-14,346.1000061035156,346.1000061035156,346.1000061035156,346.1000061035156,217.6383056640625,0
2001-05-15,346.1000061035156,346.1000061035156,346.1000061035156,346.1000061035156,217.6383056640625,0
2001-05-16,346.1000061035156,346.1000061035156,346.1000061035156,346.1000061035156,217.6383056640625,0
2001-05-17,346.1000061035156,346.1000061035156,346.1000061035156,346.1000061035156,217.6383056640625,0
2001-05-18,346.1000061035156,346.1000061035156,346.1000061035156,346.1000061035156,217.6383056640625,0
2001-05-21,346.1000061035156,346.1000061035156,346.1000061035156,346.1000061035156,217.6383056640625,0
2001-05-22,346.1000061035156,346.1000061035156,346.1000061035156,346.1000061035156,217.6383056640625,0
2001-05-23,346.1000061035156,346.1000061035156,346.1000061035156,346.1000061035156,217.6383056640625,0
2001-05-24,346.1000061035156,346.1000061035156,346.1000061035156,346.1000061035156,217.6383056640625,0
2001-05-25,346.1000061035156,346.1000061035156,346.1000061035156,346.1000061035156,217.6383056640625,0
2001-05-28,346.1000061035156,346.1000061035156,346.1000061035156,346.1000061035156,217.6383056640625,0
2001-05-29,346.1000061035156,346.1000061035156,346.1000061035156,346.1000061035156,217.6383056640625,0
2001-05-30,346.1000061035156,346.1000061035156,346.1000061035156,346.1000061035156,217.6383056640625,0
2001-05-31,346.1000061035156,346.1000061035156,346.1000061035156,346.1000061035156,217.6383056640625,0
2001-06-01,346.1000061035156,346.1000061035156,346.1000061035156,346.1000061035156,217.6383056640625,0
2001-06-04,346.1000061035156,346.1000061035156,346.1000061035156,346.1000061035156,217.6383056640625,0
2001-06-05,346.1000061035156,346.1000061035156,346.1000061035156,346.1000061035156,217.6383056640625,0
2001-06-06,346.1000061035156,346.1000061035156,346.1000061035156,346.1000061035156,217.6383056640625,0
2001-06-07,346.1000061035156,346.1000061035156,346.1000061035156,346.1000061035156,217.6383056640625,0
2001-06-08,346.1000061035156,346.1000061035156,346.1000061035156,346.1000061035156,217.6383056640625,0
2001-06-11,346.1000061035156,346.1000061035156,346.1000061035156,346.1000061035156,217.6383056640625,0
2001-06-12,346.1000061035156,346.1000061035156,346.1000061035156,346.1000061035156,217.6383056640625,0
2001-06-13,346.1000061035156,346.1000061035156,346.1000061035156,346.1000061035156,217.6383056640625,0
