Date,Open,High,Low,Close,Adj Close,Volume
2000-01-03,34.916664123535156,34.916664123535156,34.916664123535156,34.916664123535156,1.507084846496582,0
2000-01-04,34.916664123535156,34.916664123535156,34.916664123535156,34.916664123535156,1.507084846496582,0
2000-01-05,34.916664123535156,34.916664123535156,34.916664123535156,34.916664123535156,1.507084846496582,0
2000-01-06,34.916664123535156,34.916664123535156,34.916664123535156,34.916664123535156,1.507084846496582,0
2000-01-07,34.916664123535156,34.916664123535156,34.916664123535156,34.916664123535156,1.507084846496582,0
2000-01-10,34.916664123535156,34.916664123535156,34.916664123535156,34.916664123535156,1.507084846496582,0
2000-01-11,34.916664123535156,34.916664123535156,34.916664123535156,34.916664123535156,1.507084846496582,0
2000-01-12,34.916664123535156,34.916664123535156,34.916664123535156,34.916664123535156,1.507084846496582,0
2000-01-13,34.916664123535156,34.916664123535156,34.916664123535156,34.916664123535156,1.507084846496582,0
2000-01-14,63.33333206176758,63.33333206176758,63.33333206176758,63.33333206176758,2.7336153984069824,309119
2000-01-17,63.0,63.0,63.0,63.0,2.7192277908325195,299999
2000-01-18,63.0,63.0,63.0,63.0,2.7192277908325195,0
2000-01-19,63.33333206176758,63.33333206176758,63.33333206176758,63.33333206176758,2.7336153984069824,539999
2000-01-20,63.33333206176758,63.33333206176758,63.33333206176758,63.33333206176758,2.7336153984069824,0
2000-01-21,63.33333206176758,63.33333206176758,63.33333206176758,63.33333206176758,2.7336153984069824,0
2000-01-24,63.33333206176758,63.33333206176758,63.33333206176758,63.33333206176758,2.7336153984069824,0
2000-01-25,63.33333206176758,63.33333206176758,63.33333206176758,63.33333206176758,2.7336153984069824,0
2000-01-26,63.33333206176758,63.33333206176758,63.33333206176758,63.33333206176758,2.7336153984069824,0
2000-01-27,63.33333206176758,63.33333206176758,63.33333206176758,63.33333206176758,2.7336153984069824,0
2000-01-28,63.33333206176758,63.33333206176758,63.33333206176758,63.33333206176758,2.7336153984069824,0
2000-01-31,63.33333206176758,63.33333206176758,63.33333206176758,63.33333206176758,2.7336153984069824,0
2000-02-01,63.33333206176758,63.33333206176758,63.33333206176758,63.33333206176758,2.7336153984069824,0
2000-02-02,63.33333206176758,63.33333206176758,63.33333206176758,63.33333206176758,2.7336153984069824,0
2000-02-03,63.33333206176758,63.33333206176758,63.33333206176758,63.33333206176758,2.7336153984069824,0
2000-02-04,63.33333206176758,63.33333206176758,63.33333206176758,63.33333206176758,2.7336153984069824,0
2000-02-07,63.33333206176758,63.33333206176758,63.33333206176758,63.33333206176758,2.7336153984069824,0
2000-02-08,63.33333206176758,63.33333206176758,63.33333206176758,63.33333206176758,2.7336153984069824,0
2000-02-09,63.33333206176758,63.33333206176758,63.33333206176758,63.33333206176758,2.7336153984069824,0
2000-02-10,63.33333206176758,63.33333206176758,63.33333206176758,63.33333206176758,2.7336153984069824,0
2000-02-11,63.33333206176758,63.33333206176758,63.33333206176758,63.33333206176758,2.7336153984069824,0
2000-02-14,63.33333206176758,63.33333206176758,63.33333206176758,63.33333206176758,2.7336153984069824,0
2000-02-15,63.33333206176758,63.33333206176758,63.33333206176758,63.33333206176758,2.7336153984069824,0
2000-02-16,63.33333206176758,63.33333206176758,63.33333206176758,63.33333206176758,2.7336153984069824,0
2000-02-17,63.33333206176758,63.33333206176758,63.33333206176758,63.33333206176758,2.7336153984069824,0
2000-02-18,63.33333206176758,63.33333206176758,63.33333206176758,63.33333206176758,2.7336153984069824,0
2000-02-21,63.33333206176758,63.33333206176758,63.33333206176758,63.33333206176758,2.7336153984069824,0
2000-02-22,63.33333206176758,63.33333206176758,63.33333206176758,63.33333206176758,2.7336153984069824,0
2000-02-23,63.33333206176758,63.33333206176758,63.33333206176758,63.33333206176758,2.7336153984069824,0
2000-02-24,63.33333206176758,63.33333206176758,63.33333206176758,63.33333206176758,2.7336153984069824,0
2000-02-25,63.33333206176758,63.33333206176758,63.33333206176758,63.33333206176758,2.7336153984069824,0
2000-02-28,63.33333206176758,63.33333206176758,63.33333206176758,63.33333206176758,2.7336153984069824,0
2000-02-29,63.33333206176758,63.33333206176758,63.33333206176758,63.33333206176758,2.7336153984069824,0
2000-03-01,63.33333206176758,63.33333206176758,63.33333206176758,63.33333206176758,2.7336153984069824,0
2000-03-02,63.33333206176758,63.33333206176758,63.33333206176758,63.33333206176758,2.7336153984069824,0
2000-03-03,63.33333206176758,63.33333206176758,63.33333206176758,63.33333206176758,2.7336153984069824,0
2000-03-06,63.33333206176758,63.33333206176758,63.33333206176758,63.33333206176758,2.7336153984069824,0
2000-03-07,63.33333206176758,63.33333206176758,63.33333206176758,63.33333206176758,2.7336153984069824,0
2000-03-08,63.33333206176758,63.33333206176758,63.33333206176758,63.33333206176758,2.7336153984069824,0
2000-03-09,63.33333206176758,63.33333206176758,63.33333206176758,63.33333206176758,2.7336153984069824,0
2000-03-10,63.33333206176758,63.33333206176758,63.33333206176758,63.33333206176758,2.7336153984069824,0
2000-03-13,63.33333206176758,63.33333206176758,63.33333206176758,63.33333206176758,2.7336153984069824,0
2000-03-14,63.33333206176758,63.33333206176758,63.33333206176758,63.33333206176758,2.7336153984069824,0
2000-03-15,63.33333206176758,63.33333206176758,63.33333206176758,63.33333206176758,2.7336153984069824,0
2000-03-16,63.33333206176758,63.33333206176758,63.33333206176758,63.33333206176758,2.7336153984069824,0
2000-03-17,63.33333206176758,63.33333206176758,63.33333206176758,63.33333206176758,2.7336153984069824,0
2000-03-20,63.33333206176758,63.33333206176758,63.33333206176758,63.33333206176758,2.7336153984069824,0
2000-03-21,63.33333206176758,63.33333206176758,63.33333206176758,63.33333206176758,2.7336153984069824,0
2000-03-22,63.33333206176758,63.33333206176758,63.33333206176758,63.33333206176758,2.7336153984069824,0
2000-03-23,63.33333206176758,63.33333206176758,63.33333206176758,63.33333206176758,2.7336153984069824,0
2000-03-24,63.33333206176758,63.33333206176758,63.33333206176758,63.33333206176758,2.7336153984069824,0
2000-03-27,63.33333206176758,63.33333206176758,63.33333206176758,63.33333206176758,2.7336153984069824,0
2000-03-28,63.33333206176758,63.33333206176758,63.33333206176758,63.33333206176758,2.7336153984069824,0
2000-03-29,63.33333206176758,63.33333206176758,63.33333206176758,63.33333206176758,2.7336153984069824,0
2000-03-30,63.33333206176758,63.33333206176758,63.33333206176758,63.33333206176758,2.7336153984069824,0
2000-03-31,63.33333206176758,63.33333206176758,63.33333206176758,63.33333206176758,2.7336153984069824,0
2000-04-03,63.33333206176758,63.33333206176758,63.33333206176758,63.33333206176758,2.7336153984069824,0
2000-04-04,63.33333206176758,63.33333206176758,63.33333206176758,63.33333206176758,2.7336153984069824,0
2000-04-05,63.33333206176758,63.33333206176758,63.33333206176758,63.33333206176758,2.7336153984069824,0
2000-04-06,63.33333206176758,63.33333206176758,63.33333206176758,63.33333206176758,2.7336153984069824,0
2000-04-07,63.33333206176758,63.33333206176758,63.33333206176758,63.33333206176758,2.7336153984069824,0
2000-04-10,63.33333206176758,63.33333206176758,63.33333206176758,63.33333206176758,2.7336153984069824,0
2000-04-11,63.33333206176758,63.33333206176758,63.33333206176758,63.33333206176758,2.7336153984069824,0
2000-04-12,63.33333206176758,63.33333206176758,63.33333206176758,63.33333206176758,2.7336153984069824,0
2000-04-13,63.33333206176758,63.33333206176758,63.33333206176758,63.33333206176758,2.7336153984069824,0
2000-04-14,63.33333206176758,63.33333206176758,63.33333206176758,63.33333206176758,2.7336153984069824,0
2000-04-17,63.33333206176758,63.33333206176758,63.33333206176758,63.33333206176758,2.7336153984069824,0
2000-04-18,63.33333206176758,63.33333206176758,63.33333206176758,63.33333206176758,2.7336153984069824,0
2000-04-19,63.33333206176758,63.33333206176758,63.33333206176758,63.33333206176758,2.7336153984069824,0
2000-04-20,63.33333206176758,63.33333206176758,63.33333206176758,63.33333206176758,2.7336153984069824,0
2000-04-21,63.33333206176758,63.33333206176758,63.33333206176758,63.33333206176758,2.7336153984069824,0
2000-04-24,63.33333206176758,63.33333206176758,63.33333206176758,63.33333206176758,2.7336153984069824,0
2000-04-25,63.33333206176758,63.33333206176758,63.33333206176758,63.33333206176758,2.7336153984069824,0
2000-04-26,63.33333206176758,63.33333206176758,63.33333206176758,63.33333206176758,2.7336153984069824,0
2000-04-27,63.33333206176758,63.33333206176758,63.33333206176758,63.33333206176758,2.7336153984069824,0
2000-04-28,63.33333206176758,63.33333206176758,63.33333206176758,63.33333206176758,2.7336153984069824,0
2000-05-01,63.33333206176758,63.33333206176758,63.33333206176758,63.33333206176758,2.7336153984069824,0
2000-05-02,63.33333206176758,63.33333206176758,63.33333206176758,63.33333206176758,2.7336153984069824,0
2000-05-03,63.33333206176758,63.33333206176758,63.33333206176758,63.33333206176758,2.7336153984069824,0
