Date,Open,High,Low,Close,Adj Close,Volume
2001-06-05,1.4287500381469727,1.4287500381469727,1.4287500381469727,1.4287500381469727,0.0004239908594172448,800000
2001-06-06,1.4287500381469727,1.4287500381469727,1.4287500381469727,1.4287500381469727,0.0004239908594172448,0
2001-06-07,1.4287500381469727,1.4287500381469727,1.4287500381469727,1.4287500381469727,0.0004239908594172448,0
2001-06-08,1.4287500381469727,1.4287500381469727,1.4287500381469727,1.4287500381469727,0.0004239908594172448,0
2001-06-11,1.4287500381469727,1.4287500381469727,1.4287500381469727,1.4287500381469727,0.0004239908594172448,0
2001-06-12,1.4287500381469727,1.4287500381469727,1.4287500381469727,1.4287500381469727,0.0004239908594172448,0
2001-06-13,1.4287500381469727,1.4287500381469727,1.4287500381469727,1.4287500381469727,0.0004239908594172448,0
2001-06-14,1.4287500381469727,1.4287500381469727,1.4287500381469727,1.4287500381469727,0.0004239908594172448,0
2001-06-15,1.4287500381469727,1.4287500381469727,1.4287500381469727,1.4287500381469727,0.0004239908594172448,0
2001-06-18,1.4287500381469727,1.4287500381469727,1.4287500381469727,1.4287500381469727,0.0004239908594172448,0
2001-06-19,1.4287500381469727,1.4287500381469727,1.4287500381469727,1.4287500381469727,0.0004239908594172448,0
2001-06-20,1.4287500381469727,1.4287500381469727,1.4287500381469727,1.4287500381469727,0.0004239908594172448,0
2001-06-21,1.4287500381469727,1.4287500381469727,1.4287500381469727,1.4287500381469727,0.0004239908594172448,0
2001-06-22,1.4287500381469727,1.4287500381469727,1.4287500381469727,1.4287500381469727,0.0004239908594172448,0
2001-06-25,1.4287500381469727,1.4287500381469727,1.4287500381469727,1.4287500381469727,0.0004239908594172448,0
2001-06-26,1.4287500381469727,1.4287500381469727,1.4287500381469727,1.4287500381469727,0.0004239908594172448,0
2001-06-27,1.4287500381469727,1.4287500381469727,1.4287500381469727,1.4287500381469727,0.0004239908594172448,0
2001-06-28,1.4287500381469727,1.4287500381469727,1.4287500381469727,1.4287500381469727,0.0004239908594172448,0
2001-06-29,1.4287500381469727,1.4287500381469727,1.4287500381469727,1.4287500381469727,0.0004239908594172448,0
2001-07-02,1.2762500047683716,1.2762500047683716,1.2762500047683716,1.2762500047683716,0.00037873542169108987,93600
2001-07-03,1.284999966621399,1.284999966621399,1.284999966621399,1.284999966621399,0.0003813319781329483,137160
2001-07-04,1.3075000047683716,1.3075000047683716,1.3075000047683716,1.3075000047683716,0.0003880090662278235,150040
2001-07-05,1.3287500143051147,1.3287500143051147,1.3287500143051147,1.3287500143051147,0.00039431516779586673,816440
2001-07-06,1.2887500524520874,1.2887500524520874,1.2887500524520874,1.2887500524520874,0.00038244493771344423,441720
2001-07-09,1.274999976158142,1.274999976158142,1.274999976158142,1.274999976158142,0.0003783646388910711,161120
2001-07-10,1.2999999523162842,1.2999999523162842,1.2999999523162842,1.2999999523162842,0.00038578332168981433,165280
2001-07-11,1.3037500381469727,1.3037500381469727,1.3037500381469727,1.3037500381469727,0.00038689636858180165,336200
2001-07-12,1.3037500381469727,1.3037500381469727,1.3037500381469727,1.3037500381469727,0.00038689636858180165,32640
2001-07-13,1.3237500190734863,1.3237500190734863,1.3237500190734863,1.3237500190734863,0.0003928314836230129,303080
2001-07-16,1.3324999809265137,1.3324999809265137,1.3324999809265137,1.3324999809265137,0.00039542795275337994,164640
2001-07-17,1.3212499618530273,1.3212499618530273,1.3212499618530273,1.3212499618530273,0.00039208942325785756,289080
2001-07-18,1.3537499904632568,1.3537499904632568,1.3537499904632568,1.3537499904632568,0.0004017340252175927,130080
2001-07-19,1.350000023841858,1.350000023841858,1.350000023841858,1.350000023841858,0.00040062126936390996,174000
2001-07-20,1.341249942779541,1.341249942779541,1.341249942779541,1.341249942779541,0.0003980246256105602,375960
2001-07-23,1.341249942779541,1.341249942779541,1.341249942779541,1.341249942779541,-0.0003218390338588506,0
2001-07-24,1.284999966621399,1.284999966621399,1.284999966621399,1.284999966621399,-0.0003083414922002703,92400
2001-07-25,1.2637499570846558,1.2637499570846558,1.2637499570846558,1.2637499570846558,-0.000303242530208081,1463040
2001-07-26,1.278749942779541,1.278749942779541,1.278749942779541,1.278749942779541,-0.00030684188823215663,370000
2001-07-27,1.2862499952316284,1.2862499952316284,1.2862499952316284,1.2862499952316284,-0.0003086415526922792,348200
2001-07-30,1.3012499809265137,1.3012499809265137,1.3012499809265137,1.3012499809265137,-0.0003122408816125244,191240
2001-07-31,1.3049999475479126,1.3049999475479126,1.3049999475479126,1.3049999475479126,-0.0003131406847387552,341000
2001-08-01,1.2937500476837158,1.2937500476837158,1.2937500476837158,1.2937500476837158,-0.00031044124625623226,26760
2001-08-02,1.2699999809265137,1.2699999809265137,1.2699999809265137,1.2699999809265137,-0.0003047422505915165,47400
2001-08-03,1.2899999618530273,1.2899999618530273,1.2899999618530273,1.2899999618530273,-0.0003095413267146796,94360
2001-08-06,1.2862499952316284,1.2862499952316284,1.2862499952316284,1.2862499952316284,-0.0003086415526922792,47560
2001-08-07,1.2450000047683716,1.2450000047683716,1.2450000047683716,1.2450000047683716,-0.00029874342726543546,134200
2001-08-08,1.2712500095367432,1.2712500095367432,1.2712500095367432,1.2712500095367432,-0.00030504222377203405,142600
2001-08-09,1.2937500476837158,1.2937500476837158,1.2937500476837158,1.2937500476837158,-0.00031044124625623226,36840
2001-08-10,1.2999999523162842,1.2999999523162842,1.2999999523162842,1.2999999523162842,-0.0003119408793281764,121440
2001-08-13,1.3125,1.3125,1.3125,1.3125,-0.0003149402909912169,163040
2001-08-14,1.2999999523162842,1.2999999523162842,1.2999999523162842,1.2999999523162842,-0.0003119408793281764,87640
2001-08-15,1.2999999523162842,1.2999999523162842,1.2999999523162842,1.2999999523162842,-0.0003119408793281764,0
2001-08-16,1.337499976158142,1.337499976158142,1.337499976158142,1.337499976158142,-0.0003209390852134675,101240
2001-08-17,1.3125,1.3125,1.3125,1.3125,-0.0003149402909912169,111040
2001-08-20,1.306249976158142,1.306249976158142,1.306249976158142,1.306249976158142,-0.0003134406288154423,91160
2001-08-21,1.287500023841858,1.287500023841858,1.287500023841858,1.287500023841858,-0.0003089414967689663,20840
2001-08-22,1.287500023841858,1.287500023841858,1.287500023841858,1.287500023841858,-0.0003089414967689663,0
2001-08-23,1.3075000047683716,1.3075000047683716,1.3075000047683716,1.3075000047683716,-0.0003137405146844685,97560
2001-08-24,1.287500023841858,1.287500023841858,1.287500023841858,1.287500023841858,-0.0003089414967689663,77000
2001-08-27,1.2925000190734863,1.2925000190734863,1.2925000190734863,1.2925000190734863,-0.0003101412730757147,303200
2001-08-28,1.2925000190734863,1.2925000190734863,1.2925000190734863,1.2925000190734863,-0.0003101412730757147,271400
2001-08-29,1.287500023841858,1.287500023841858,1.287500023841858,1.287500023841858,-0.0003089414967689663,109840
2001-08-30,1.3387500047683716,1.3387500047683716,1.3387500047683716,1.3387500047683716,-0.0003212392039131373,343120
2001-08-31,1.3825000524520874,1.3825000524520874,1.3825000524520874,1.3825000524520874,-0.0003317371883895248,344320
2001-09-03,1.378749966621399,1.378749966621399,1.378749966621399,1.378749966621399,-0.00033083732705563307,1758400
2001-09-04,1.3524999618530273,1.3524999618530273,1.3524999618530273,1.3524999618530273,-0.0003245385887566954,243840
2001-09-05,1.3837499618530273,1.3837499618530273,1.3837499618530273,1.3837499618530273,-0.000332037074258551,77000
2001-09-06,1.3612500429153442,1.3612500429153442,1.3612500429153442,1.3612500429153442,-0.00032663808087818325,53760
2001-09-07,1.3550000190734863,1.3550000190734863,1.3550000190734863,1.3550000190734863,-0.00032513841870240867,119440
2001-09-10,1.381250023841858,1.381250023841858,1.381250023841858,1.381250023841858,-0.00033143721520900726,150000
2001-09-11,1.375,1.375,1.375,1.375,-0.00032993752392940223,43400
2001-09-12,1.368749976158142,1.368749976158142,1.368749976158142,1.368749976158142,-0.0003284377744421363,685200
2001-09-13,1.3700000047683716,1.3700000047683716,1.3700000047683716,1.3700000047683716,-0.000328737631207332,296600
2001-09-14,1.2637499570846558,1.2637499570846558,1.2637499570846558,1.2637499570846558,-0.000303242530208081,331840
2001-09-17,1.1237499713897705,1.1237499713897705,1.1237499713897705,1.1237499713897705,-0.0002696489100344479,317760
2001-09-18,1.2024999856948853,1.2024999856948853,1.2024999856948853,1.2024999856948853,-0.0002885452995542437,172800
2001-09-19,1.2087500095367432,1.2087500095367432,1.2087500095367432,1.2087500095367432,-0.00029004510724917054,106040
2001-09-20,1.1875,1.1875,1.1875,1.1875,-0.0002849460288416594,46640
2001-09-21,1.1725000143051147,1.1725000143051147,1.1725000143051147,1.1725000143051147,-0.00028134669992141426,68440
2001-09-24,1.181249976158142,1.181249976158142,1.181249976158142,1.181249976158142,-0.0002834461920429021,73400
2001-09-25,1.1825000047683716,1.1825000047683716,1.1825000047683716,1.1825000047683716,-0.00028374616522341967,64160
2001-09-26,1.149999976158142,1.149999976158142,1.149999976158142,1.149999976158142,-0.0002759477647487074,28080
2001-09-27,1.1862499713897705,1.1862499713897705,1.1862499713897705,1.1862499713897705,-0.0002846460265573114,66880
2001-09-28,1.2312500476837158,1.2312500476837158,1.2312500476837158,1.2312500476837158,-0.00029544407152570784,175440
2001-10-01,1.1762499809265137,1.1762499809265137,1.1762499809265137,1.1762499809265137,-0.000282246561255306,36400
2001-10-02,1.1762499809265137,1.1762499809265137,1.1762499809265137,1.1762499809265137,-0.000282246561255306,0
2001-10-03,1.1637500524520874,1.1637500524520874,1.1637500524520874,1.1637500524520874,-0.00027924712048843503,24000
2001-10-04,1.1549999713897705,1.1549999713897705,1.1549999713897705,1.1549999713897705,-0.0002771474828477949,96760
2001-10-05,1.1575000286102295,1.1575000286102295,1.1575000286102295,1.1575000286102295,-0.00027774742920883,110040
2001-10-08,1.1462500095367432,1.1462500095367432,1.1462500095367432,1.1462500095367432,-0.0002750479325186461,11080
2001-10-09,1.1725000143051147,1.1725000143051147,1.1725000143051147,1.1725000143051147,-0.00028134669992141426,262000
2001-10-10,1.1662499904632568,1.1662499904632568,1.1662499904632568,1.1662499904632568,-0.00027984697953797877,295000
2001-10-11,1.149999976158142,1.149999976158142,1.149999976158142,1.149999976158142,-0.0002759477647487074,625760
2001-10-12,1.152500033378601,1.152500033378601,1.152500033378601,1.152500033378601,-0.00027654756559059024,218760
2001-10-15,1.1575000286102295,1.1575000286102295,1.1575000286102295,1.1575000286102295,-0.00027774742920883,260600
2001-10-16,1.162500023841858,1.162500023841858,1.162500023841858,1.162500023841858,-0.00027894717641174793,216000
2001-10-17,1.1487499475479126,1.1487499475479126,1.1487499475479126,1.1487499475479126,-0.0002756477042566985,612200
2001-10-18,1.1612499952316284,1.1612499952316284,1.1612499952316284,1.1612499952316284,-0.0002786472032312304,245320
2001-10-19,1.1725000143051147,1.1725000143051147,1.1725000143051147,1.1725000143051147,-0.00028134669992141426,304840
2001-10-22,1.2324999570846558,1.2324999570846558,1.2324999570846558,1.2324999570846558,-0.000295743957394734,513280
2001-10-23,1.2350000143051147,1.2350000143051147,1.2350000143051147,1.2350000143051147,-0.00029634381644427776,1357720
2001-10-24,1.1712499856948853,1.1712499856948853,1.1712499856948853,1.1712499856948853,-0.0002810467267408967,315880
2001-10-25,1.162500023841858,1.162500023841858,1.162500023841858,1.162500023841858,-0.00027894717641174793,203240
2001-10-26,1.162500023841858,1.162500023841858,1.162500023841858,1.162500023841858,-0.00027894717641174793,0
2001-10-29,1.1462500095367432,1.1462500095367432,1.1462500095367432,1.1462500095367432,-0.0002750479325186461,126440
2001-10-30,1.1387499570846558,1.1387499570846558,1.1387499570846558,1.1387499570846558,-0.0002732482389546931,57680
2001-10-31,1.1449999809265137,1.1449999809265137,1.1449999809265137,1.1449999809265137,-0.0002747478720266372,52040
2001-11-01,1.1412500143051147,1.1412500143051147,1.1412500143051147,1.1412500143051147,-0.0002738481271080673,95760
2001-11-02,1.1575000286102295,1.1575000286102295,1.1575000286102295,1.1575000286102295,-0.00027774742920883,132040
2001-11-05,1.1387499570846558,1.1387499570846558,1.1387499570846558,1.1387499570846558,-0.0002732482389546931,166680
2001-11-06,1.1375000476837158,1.1375000476837158,1.1375000476837158,1.1375000476837158,-0.000272948294878006,520880
2001-11-07,1.1962499618530273,1.1962499618530273,1.1962499618530273,1.1962499618530273,-0.0002870456373784691,712640
2001-11-08,1.2274999618530273,1.2274999618530273,1.2274999618530273,1.2274999618530273,-0.00029454418108798563,347400
2001-11-09,1.2912499904632568,1.2912499904632568,1.2912499904632568,1.2912499904632568,-0.0003098412125837058,1439720
2001-11-12,1.3450000286102295,1.3450000286102295,1.3450000286102295,1.3450000286102295,-0.000322738807881251,1482880
2001-11-13,1.346250057220459,1.346250057220459,1.346250057220459,1.346250057220459,-0.0003230387519579381,286960
2001-11-14,1.3562500476837158,1.3562500476837158,1.3562500476837158,1.3562500476837158,-0.00032543830457143486,208240
2001-11-15,1.3537499904632568,1.3537499904632568,1.3537499904632568,1.3537499904632568,-0.00032483841641806066,235240
2001-11-16,1.3537499904632568,1.3537499904632568,1.3537499904632568,1.3537499904632568,-0.00032483841641806066,0
2001-11-19,1.3612500429153442,1.3612500429153442,1.3612500429153442,1.3612500429153442,-0.00032663808087818325,303360
2001-11-20,1.3274999856948853,1.3274999856948853,1.3274999856948853,1.3274999856948853,-0.000318539678119123,209840
2001-11-21,1.3174999952316284,1.3174999952316284,1.3174999952316284,1.3174999952316284,-0.00031614009640179574,613160
2001-11-22,1.337499976158142,1.337499976158142,1.337499976158142,1.337499976158142,-0.0003209390852134675,505080
2001-11-23,1.3837499618530273,1.3837499618530273,1.3837499618530273,1.3837499618530273,-0.000332037074258551,1764800
2001-11-26,1.53125,1.53125,1.53125,1.53125,-0.00036743038799613714,4198280
2001-11-27,1.4637500047683716,1.4637500047683716,1.4637500047683716,1.4637500047683716,-0.00035123349516652524,2828600
2001-11-28,1.4149999618530273,1.4149999618530273,1.4149999618530273,1.4149999618530273,-0.00033953567617572844,595560
