Date,Open,High,Low,Close,Adj Close,Volume
2007-11-27,153.99996948242188,229.99996948242188,153.99996948242188,192.3399658203125,169.73974609375,74031050
2007-11-28,192.31996154785156,197.93995666503906,174.8299560546875,178.96995544433594,157.9407196044922,17281850
2007-11-29,181.73995971679688,182.97996520996094,168.19996643066406,177.1299591064453,156.3169403076172,20881765
2007-11-30,179.99996948242188,191.39996337890625,178.39996337890625,184.59996032714844,162.9092254638672,15203175
2007-12-03,186.99996948242188,198.99996948242188,186.19996643066406,194.1299591064453,171.31942749023438,9508660
2007-12-04,195.99996948242188,211.55996704101562,194.99996948242188,208.5799560546875,184.07150268554688,16332905
2007-12-05,211.19996643066406,219.99996948242188,210.59996032714844,216.09996032714844,190.7078857421875,9739815
2007-12-06,216.99996948242188,221.79995727539062,212.61996459960938,215.55996704101562,190.23133850097656,4952425
2007-12-07,217.99996948242188,226.47996520996094,214.99996948242188,219.89996337890625,194.06137084960938,8145855
2007-12-10,216.99996948242188,222.19996643066406,212.6599578857422,214.47996520996094,189.2782745361328,3177150
2007-12-11,216.79995727539062,218.39996337890625,207.49996948242188,209.60997009277344,184.98049926757812,2300925
2007-12-12,206.99996948242188,212.99996948242188,203.99996948242188,208.02996826171875,183.58615112304688,2139680
2007-12-13,209.99996948242188,229.59996032714844,207.99996948242188,225.1699676513672,198.71217346191406,12088800
2007-12-14,225.99996948242188,228.79995727539062,219.99996948242188,221.14996337890625,195.16453552246094,3161950
2007-12-17,221.99996948242188,233.99996948242188,206.19996643066406,209.6399688720703,185.00694274902344,4162610
2007-12-18,211.99996948242188,221.56996154785156,206.99996948242188,214.98995971679688,189.7283172607422,4302235
2007-12-19,217.59996032714844,223.01995849609375,209.79995727539062,212.96995544433594,187.94566345214844,2636915
2007-12-20,217.99996948242188,217.99996948242188,210.81996154785156,212.7899627685547,187.78680419921875,1812010
2007-12-24,217.99996948242188,238.39996337890625,217.99996948242188,231.22996520996094,204.06008911132812,6175710
2007-12-26,234.79995727539062,241.99996948242188,229.99996948242188,239.5399627685547,211.3936767578125,6607065
2007-12-27,241.99996948242188,247.99996948242188,240.99996948242188,242.49996948242188,214.00588989257812,3419705
2007-12-28,239.99996948242188,253.39996337890625,236.99996948242188,249.09996032714844,219.83035278320312,4101200
2007-12-31,251.99996948242188,258.3399658203125,250.99996948242188,253.71995544433594,223.90750122070312,2889405
2008-01-02,261.9999694824219,264.7999572753906,252.01995849609375,261.3699645996094,230.65858459472656,2772225
2008-01-03,261.9999694824219,262.9999694824219,251.99996948242188,255.7599639892578,225.70779418945312,2011865
2008-01-04,256.53997802734375,259.7999572753906,246.99996948242188,248.5099639892578,219.3096923828125,2015945
2008-01-07,247.99996948242188,255.85997009277344,242.99996948242188,245.98995971679688,217.08580017089844,1830885
2008-01-08,247.99996948242188,251.3399658203125,236.99996948242188,240.02996826171875,211.8260955810547,1715240
2008-01-09,243.99996948242188,243.99996948242188,230.59996032714844,235.24996948242188,207.6077423095703,1949095
2008-01-10,236.01995849609375,239.19996643066406,222.60997009277344,224.14996337890625,197.81201171875,2780080
2008-01-11,233.99996948242188,233.99996948242188,214.4599609375,217.17996215820312,191.66098022460938,2554920
2008-01-14,215.99996948242188,216.47996520996094,205.39996337890625,206.72996520996094,182.4388885498047,2399975
2008-01-15,208.01995849609375,215.5399627685547,206.72996520996094,209.5799560546875,184.95401000976562,2348250
2008-01-16,208.99996948242188,212.69996643066406,200.59996032714844,205.93995666503906,181.74169921875,1825345
2008-01-17,210.19996643066406,211.72996520996094,202.99996948242188,204.54995727539062,180.51504516601562,1066735
2008-01-18,204.59996032714844,213.99996948242188,195.0099639892578,198.31996154785156,175.01707458496094,2379465
2008-01-21,197.99996948242188,199.99996948242188,158.6599578857422,164.80996704101562,145.44454956054688,3117320
2008-01-22,155.99996948242188,163.99996948242188,131.84996032714844,146.3399658203125,129.14480590820312,2379285
2008-01-23,159.99996948242188,175.11996459960938,151.99996948242188,170.72996520996094,150.66896057128906,2347250
2008-01-24,174.99996948242188,184.79995727539062,162.4199676513672,163.8299560546875,144.57969665527344,1777555
2008-01-25,169.79995727539062,176.3799591064453,164.59996032714844,172.4599609375,152.1956787109375,1242625
2008-01-28,171.99996948242188,172.99996948242188,156.79995727539062,164.17996215820312,144.8885498046875,1402565
2008-01-29,165.99996948242188,171.99996948242188,163.99996948242188,167.8299560546875,148.1096649169922,912050
2008-01-30,169.5399627685547,169.98995971679688,164.98995971679688,165.80996704101562,146.32704162597656,939790
2008-01-31,167.99996948242188,169.39996337890625,162.2099609375,166.9599609375,147.3419189453125,600720
2008-02-01,168.59996032714844,170.59996032714844,163.39996337890625,164.19996643066406,144.90623474121094,459835
2008-02-04,165.19996643066406,174.39996337890625,165.19996643066406,171.5099639892578,151.35728454589844,1021270
2008-02-05,170.29995727539062,171.98995971679688,166.19996643066406,167.22996520996094,147.5802001953125,530145
2008-02-06,162.22996520996094,164.39996337890625,155.99996948242188,161.3299560546875,142.37344360351562,767630
2008-02-07,163.99996948242188,165.94996643066406,158.59996032714844,159.61996459960938,140.86436462402344,807745
2008-02-08,159.61996459960938,162.39996337890625,153.59996032714844,156.89996337890625,138.4639434814453,1076625
2008-02-11,158.39996337890625,158.39996337890625,138.99996948242188,142.09996032714844,125.40299987792969,712865
2008-02-12,142.99996948242188,145.59996032714844,131.05996704101562,136.68995666503906,120.62866973876953,640310
2008-02-13,136.99996948242188,141.19996643066406,133.02996826171875,134.22996520996094,118.45777130126953,608735
2008-02-14,138.99996948242188,142.99996948242188,137.99996948242188,142.0899658203125,125.39418029785156,953255
2008-02-15,138.99996948242188,152.3799591064453,136.61996459960938,146.39996337890625,129.19773864746094,1494080
2008-02-18,149.39996337890625,154.99996948242188,147.39996337890625,153.73995971679688,135.67529296875,982730
2008-02-19,155.79995727539062,157.77996826171875,151.99996948242188,152.49996948242188,134.5810089111328,515785
2008-02-20,151.59996032714844,151.99996948242188,144.2099609375,146.44996643066406,129.24188232421875,632235
2008-02-21,147.99996948242188,151.79995727539062,146.59996032714844,147.7099609375,130.35382080078125,442095
2008-02-22,145.05996704101562,147.19996643066406,142.59996032714844,144.59996032714844,127.6092529296875,348865
2008-02-25,145.99996948242188,146.99996948242188,140.61996459960938,141.54995727539062,124.91761016845703,508765
2008-02-26,142.64996337890625,148.99996948242188,142.64996337890625,147.11996459960938,129.8331756591797,1268700
2008-02-27,147.99996948242188,156.9599609375,147.99996948242188,149.06996154785156,131.5540008544922,1367975
2008-02-28,148.59996032714844,150.97996520996094,146.19996643066406,147.30996704101562,130.00082397460938,521710
2008-02-29,147.59996032714844,152.43995666503906,144.23995971679688,146.94996643066406,129.68312072753906,1000575
2008-03-03,141.99996948242188,144.19996643066406,137.99996948242188,139.22996520996094,122.87023162841797,816830
2008-03-04,140.19996643066406,141.79995727539062,128.6299591064453,133.92996215820312,118.19300079345703,1406330
2008-03-05,133.19996643066406,134.79995727539062,127.99996185302734,128.76995849609375,113.63929748535156,767460
2008-03-07,124.99996185302734,127.99996185302734,115.79996490478516,122.59996032714844,108.19428253173828,1442295
2008-03-10,117.99996185302734,121.97996520996094,114.59996032714844,120.02996063232422,105.92626190185547,939180
2008-03-11,119.79996490478516,126.88996124267578,116.99996185302734,124.66996002197266,110.02104949951172,823295
2008-03-12,127.99996185302734,129.99996948242188,118.01996612548828,120.23995971679688,106.11158752441406,1025210
2008-03-13,116.99996185302734,119.99996185302734,112.59996032714844,113.5899658203125,100.24298095703125,737060
2008-03-14,114.99996185302734,115.79996490478516,110.59996032714844,112.06996154785156,98.90158081054688,783370
2008-03-17,109.59996032714844,109.99996185302734,101.59996032714844,102.54996490478516,90.50019836425781,908290
2008-03-18,104.39996337890625,104.94996643066406,98.6099624633789,100.41996002197266,88.62045288085938,1081890
2008-03-19,103.99996185302734,105.59996032714844,98.41996002197266,99.41996002197266,87.73796844482422,877245
2008-03-24,100.39996337890625,100.77996063232422,92.59996032714844,93.79996490478516,82.77833557128906,1437900
2008-03-25,95.99996185302734,101.19996643066406,93.99996185302734,99.73995971679688,88.02037048339844,2686155
2008-03-26,100.19996643066406,104.39996337890625,99.01996612548828,100.48995971679688,88.68224334716797,1308985
2008-03-27,99.01996612548828,103.99996185302734,96.24996185302734,103.14996337890625,91.02967834472656,1601245
2008-03-28,103.99996185302734,123.77996063232422,103.99996185302734,123.77996063232422,109.23563385009766,5700675
2008-03-31,124.01996612548828,134.39996337890625,113.99996185302734,115.89996337890625,102.28153991699219,9354515
2008-04-01,115.99996185302734,123.39996337890625,115.99996185302734,117.96996307373047,104.10831451416016,3150745
2008-04-02,119.98995971679688,126.47996520996094,119.98995971679688,121.53996276855469,107.25885009765625,3646695
2008-04-03,121.99996185302734,124.39996337890625,119.19996643066406,120.34996032714844,106.20866394042969,3752650
2008-04-04,120.99996185302734,120.99996185302734,116.79996490478516,118.49996185302734,104.57605743408203,1859740
2008-04-07,119.99996185302734,120.99996185302734,113.99996185302734,118.34996032714844,104.44366455078125,2092810
2008-04-08,118.34996032714844,119.59996032714844,117.0899658203125,117.82996368408203,103.98477935791016,959730
2008-04-09,117.99996185302734,124.49996185302734,116.39996337890625,119.56996154785156,105.52031707763672,2542820
2008-04-10,120.39996337890625,122.99996185302734,118.39996337890625,121.09996032714844,106.87054443359375,1514480
2008-04-11,124.39996337890625,124.9599609375,121.01996612548828,121.64996337890625,107.35591888427734,1143560
2008-04-15,122.39996337890625,129.77996826171875,119.79996490478516,128.43995666503906,113.34807586669922,3170470
2008-04-16,129.3899688720703,132.51995849609375,126.1099624633789,127.31996154785156,112.35969543457031,1884125
2008-04-17,128.94996643066406,131.96995544433594,125.44996643066406,125.92996215820312,111.13301849365234,1571065
2008-04-21,127.99996185302734,130.99996948242188,126.99996185302734,128.86996459960938,113.7275619506836,1311630
2008-04-22,127.99996185302734,134.49996948242188,127.61996459960938,133.0399627685547,117.40756225585938,2457880
2008-04-23,132.99996948242188,135.5799560546875,130.81996154785156,133.1399688720703,117.49581146240234,1506790
2008-04-24,133.99996948242188,134.69996643066406,131.99996948242188,133.4199676513672,117.74291229248047,952840
